generation,N_shifts,logPrior,logLik,eventRate,acceptRate
9421000,141,-35.4043,-4197.57,120.253,0.271
9422000,119,-31.0563,-4215.87,108.147,0.292955
9423000,113,-43.9988,-4175.18,98.1291,0.289857
9424000,130,-39.7238,-4181.59,121.022,0.295
9425000,113,-34.3016,-4168.16,106.876,0.3065
9426000,123,-35.9908,-4194.58,109.698,0.3025
9427000,113,-36.0606,-4192.51,98.4952,0.291
9428000,104,-45.7545,-4136.25,88.8331,0.297333
9429000,103,-49.4997,-4146.58,88.8331,0.294
9430000,100,-37.8557,-4159.97,85.066,0.28
9431000,101,-41.3122,-4190.75,85.066,0.291
9432000,102,-47.6915,-4179.91,90.6345,0.291
9433000,87,-36.2253,-4210.71,85.6181,0.295091
9434000,91,-34.4795,-4219.09,64.0741,0.287
9435000,104,-24.0246,-4197.87,96.0674,0.288125
9436000,104,-40.3738,-4160.86,109.03,0.28275
9437000,103,-53.024,-4152.83,94.1668,0.309
9438000,103,-44.8193,-4155.46,95.8874,0.31
9439000,107,-49.9064,-4151.81,115.248,0.287
9440000,103,-32.1712,-4179.58,94.8524,0.2936
9441000,103,-31.2071,-4172.14,85.943,0.261
9442000,104,-32.4276,-4160.5,109.382,0.295
9443000,107,-30.434,-4165.11,108.034,0.284
9444000,114,-24.3666,-4166.8,99.586,0.302
9445000,116,-17.2423,-4174.57,121.192,0.284
9446000,122,-12.5255,-4178.86,99.2568,0.304
9447000,116,-16.9469,-4171.66,101.374,0.296
9448000,110,-19.7616,-4177.89,102.637,0.291
9449000,112,-35.9758,-4130.05,122.203,0.2907
9450000,108,-33.3512,-4137.26,94.66,0.285
9451000,108,-39.1028,-4128.71,122.535,0.274
9452000,114,-30.5041,-4144.66,101.579,0.299
9453000,112,-30.9355,-4130.11,110.517,0.264
9454000,114,-29.4791,-4127.67,110.517,0.297
9455000,116,-28.4576,-4111.4,105.31,0.271
9456000,121,-19.7295,-4096.99,98.3164,0.265
9457000,118,-23.4106,-4116.51,115.955,0.318
9458000,119,-19.8319,-4123.43,108.156,0.253
9459000,108,-27.8429,-4128.45,113.215,0.289
9460000,110,-31.8616,-4110.52,107.199,0.271
9461000,107,-36.4869,-4129.65,112.554,0.266
9462000,90,-17.9048,-4192.01,82.6249,0.2735
9463000,84,-18.1202,-4180.87,65.1656,0.272
9464000,82,-25.1145,-4183.11,72.0544,0.274
9465000,85,-20.1083,-4181.05,62.9898,0.276
9466000,89,-15.8863,-4177.76,75.9415,0.277
9467000,88,-20.3886,-4154.98,90.9019,0.264
9468000,94,-11.9891,-4152.3,96.1029,0.24
9469000,99,-32.8252,-4220.29,102.63,0.286114
9470000,116,-39.8393,-4130.79,94.8818,0.282778
9471000,113,-47.0465,-4099.07,82.3546,0.288
9472000,114,-42.9963,-4081.8,102.127,0.298
9473000,111,-41.6476,-4076.52,85.3695,0.266
9474000,112,-58.1194,-4083.78,100.635,0.274
9475000,116,-47.8191,-4091.26,100.635,0.279
9476000,123,-39.4463,-4116.94,100.635,0.269
9477000,122,-27.5253,-4105.55,126.155,0.287
9478000,107,-27.579,-4119.96,116.555,0.2843
9479000,106,-24.6132,-4138.08,100.927,0.265
9480000,107,-16.3448,-4127.2,85.0901,0.287
9481000,108,-15.0604,-4147.76,85.0901,0.305
9482000,107,-17.6927,-4157.51,97.6103,0.286
9483000,110,-7.8217,-4145.79,100.923,0.297
9484000,120,-22.8449,-4115.36,110.062,0.294
9485000,117,-19.6313,-4120.3,92.4146,0.285
9486000,117,-15.2123,-4106.34,110.976,0.295
9487000,123,-12.4439,-4091.6,99.6969,0.283
9488000,118,-23.1796,-4094.48,104.741,0.276
9489000,118,-39.4153,-4093.31,118.072,0.275
9490000,122,-29.3954,-4108.32,104.672,0.269
9491000,123,-33.7968,-4103.44,117.37,0.28
9492000,122,-10.0098,-4136.19,107.278,0.286333
9493000,119,-8.25658,-4121.64,107.278,0.291
9494000,124,0.276275,-4138.16,113.54,0.277
9495000,117,-20.0683,-4217.78,95.9709,0.287
9496000,98,-19.653,-4208.03,87.839,0.294756
9497000,102,-10.8973,-4184.99,88.1625,0.303
9498000,121,-14.9742,-4150.64,135.431,0.27
9499000,123,-4.09023,-4114.95,107.675,0.276
9500000,124,-4.13513,-4090.31,112.534,0.255
9501000,127,3.07725,-4092.95,112.534,0.279
9502000,130,1.262,-4112.33,113.177,0.299
9503000,132,6.12483,-4112.2,113.449,0.289
9504000,126,-4.0106,-4105.03,110.456,0.285
9505000,133,6.46037,-4116,95.6395,0.285
9506000,138,10.9024,-4119.99,126.884,0.262
9507000,138,14.1349,-4110.99,123.319,0.296
9508000,141,12.7781,-4085.55,128.444,0.269
9509000,145,9.79394,-4084.66,128.444,0.267
9510000,146,0.665319,-4089.62,127.443,0.286
9511000,154,5.65626,-4083.83,153.827,0.288
9512000,159,0.264394,-4106.73,145.151,0.271
9513000,162,-0.526985,-4104.9,145.151,0.296
9514000,164,-4.67846,-4109.51,145.151,0.267
9515000,158,-7.26151,-4108.59,154.342,0.285
9516000,160,3.90256,-4084.41,114.002,0.286
9517000,162,0.715047,-4102.88,158.706,0.27
9518000,162,1.69781,-4110.59,161.03,0.295
9519000,164,15.231,-4097.05,121.98,0.27
9520000,161,16.2282,-4109.11,121.98,0.288
9521000,158,-0.991599,-4117.33,162.699,0.29
9522000,160,5.31177,-4127.65,135.456,0.299
9523000,136,-1.80683,-4128.7,111.508,0.285276
9524000,140,-5.64201,-4118.44,137.274,0.291
9525000,127,-9.58272,-4126.23,106.936,0.266
9526000,117,-13.2149,-4194.35,109.091,0.283613
9527000,122,-3.51106,-4187.65,113.354,0.264
9528000,142,-31.7077,-4112.61,138.969,0.290333
9529000,139,-27.8537,-4123.54,121.381,0.277
9530000,146,-18.5356,-4119.9,125.4,0.312
9531000,148,-27.3632,-4122.42,125.4,0.306
9532000,142,-27.7513,-4124.33,118.196,0.276
9533000,142,-27.9304,-4130.86,117.398,0.293
9534000,138,-21.1779,-4114.52,120.256,0.272
9535000,138,8.64912,-4149.56,126.206,0.2836
9536000,134,-27.2724,-4108.03,124.764,0.28
9537000,122,-31.7346,-4115.4,110.651,0.277
9538000,121,-25.962,-4113.43,113.807,0.301
9539000,113,-34.8856,-4110.16,108.139,0.273
9540000,114,-28.5657,-4112.9,129.195,0.283
9541000,109,-29.1934,-4127.27,103.951,0.303
9542000,111,-30.7123,-4117.24,103.951,0.311
9543000,110,-40.7402,-4117.7,103.436,0.284
9544000,112,-50.4158,-4106.91,114.334,0.313
9545000,112,-46.0457,-4108.55,89.4685,0.256
9546000,110,-33.4659,-4104.5,89.4685,0.307
9547000,101,-25.9926,-4201.71,91.3229,0.29758
9548000,104,-22.1342,-4184.21,89.0515,0.278
9549000,112,-41.5018,-4105.04,87.819,0.285333
9550000,109,-44.0195,-4105.63,89.6876,0.284
9551000,110,-49.3302,-4132,114.347,0.291
9552000,108,-47.1917,-4132.24,98.6316,0.281
9553000,109,-45.0849,-4137.05,107.986,0.279
9554000,113,-40.7271,-4120.06,91.8706,0.27
9555000,111,-37.0531,-4122.68,102.007,0.276
9556000,116,-36.3567,-4117.23,111.291,0.294
9557000,113,-43.554,-4122.57,111.291,0.293
9558000,117,-33.4736,-4129.19,98.5978,0.26
9559000,116,-34.853,-4119.48,123.503,0.299
9560000,119,-26.6364,-4134.14,98.9943,0.289
9561000,119,-22.3233,-4145.38,121.454,0.29
9562000,127,-20.0321,-4153.95,117.866,0.28763
9563000,124,-16.3026,-4117.81,112.521,0.286
9564000,123,-19.0844,-4118.54,121.778,0.279
9565000,121,-16.0425,-4121.77,106.381,0.276
9566000,116,-17.0215,-4130.43,106.381,0.28
9567000,110,-16.4619,-4109.44,96.8626,0.264
9568000,113,-22.8368,-4099.88,103.051,0.263
9569000,118,-17.8138,-4095.82,91.002,0.271
9570000,119,-18.8166,-4106.76,120.33,0.26
9571000,127,-22.6392,-4112.96,93.028,0.261
9572000,124,-24.227,-4096.83,115.098,0.286
9573000,122,-21.8375,-4103.13,113.491,0.279
9574000,120,-23.6058,-4102.58,125.897,0.277
9575000,119,-35.6184,-4086.32,110.41,0.277
9576000,122,-34.9584,-4102.26,110.406,0.267
9577000,130,-22.8297,-4098.51,106.632,0.28
9578000,138,-15.2642,-4109.99,114.695,0.283
9579000,139,-24.1103,-4112.32,133.509,0.275
9580000,141,-21.9753,-4119.19,116.85,0.291
9581000,140,-21.2535,-4108.3,137.397,0.279
9582000,143,-3.52758,-4117.9,116.109,0.287
9583000,145,-8.40228,-4119.58,154.369,0.276
9584000,144,-6.50863,-4128.93,108.403,0.28
9585000,101,-21.7391,-4172.94,101.589,0.297514
9586000,95,-18.315,-4167.75,76.4527,0.286
9587000,92,-19.5233,-4193.15,80.5282,0.295
9588000,95,-16.6049,-4188.31,108.081,0.319
9589000,96,-3.92218,-4200.12,87.039,0.321
9590000,95,-7.95623,-4183.48,82.5356,0.286
9591000,96,-11.3196,-4175.93,76.9368,0.290859
9592000,122,-4.24915,-4157.34,99.3518,0.285375
9593000,119,-11.6141,-4143.66,114.626,0.278
9594000,119,-2.11509,-4146.42,105.07,0.295
9595000,122,-1.73269,-4148.07,99.9064,0.266
9596000,119,-8.44448,-4143.57,102.164,0.27
9597000,114,-12.7212,-4129.68,91.838,0.256
9598000,81,-3.55027,-4181.78,72.2525,0.282286
9599000,109,-20.3986,-4143.6,101.168,0.2855
9600000,92,0.399717,-4178.12,94.4514,0.2805
9601000,96,3.40759,-4169.35,81.7712,0.284
9602000,130,-18.7539,-4139.01,117.552,0.276
9603000,98,-5.03698,-4137.31,98.6835,0.287857
9604000,106,1.64453,-4123.34,85.5288,0.301
9605000,100,17.159,-4146.35,75.4917,0.289667
9606000,133,-10.7615,-4138.26,114.78,0.27825
9607000,135,-12.131,-4145.72,132.226,0.282
9608000,141,4.23299,-4131.39,119.83,0.272
9609000,95,-9.30961,-4174.42,92.5911,0.2928
9610000,142,16.1039,-4124.29,131.777,0.2845
9611000,141,29.7038,-4120.41,128.786,0.284
9612000,138,21.3043,-4109.94,115.595,0.307
9613000,146,16.6607,-4094.55,145.184,0.297
9614000,145,20.1489,-4110.15,133.135,0.293
9615000,145,20.014,-4124.35,128.864,0.282
9616000,146,14.9692,-4143.13,144.549,0.292
9617000,144,7.11902,-4136.41,143.327,0.281
9618000,134,-0.234123,-4128.18,143.327,0.289
9619000,137,0.846047,-4105.46,144.718,0.261
9620000,138,0.751023,-4089.07,108.757,0.273
9621000,137,0.532394,-4086.42,118.471,0.264
9622000,136,4.21959,-4089.22,105.823,0.274
9623000,98,-0.349923,-4150.58,103.895,0.294611
9624000,145,10.0991,-4114.4,140.536,0.277
9625000,140,5.56895,-4087.62,128.278,0.266
9626000,138,10.1673,-4085.15,138.438,0.271
9627000,141,11.5541,-4098.31,119.573,0.273
9628000,138,7.26806,-4103.25,114.435,0.269
9629000,135,7.95346,-4096.56,113.592,0.277
9630000,143,11.6469,-4095.22,120.835,0.256
9631000,145,10.0073,-4087.39,136.784,0.277
9632000,141,6.30058,-4091.12,132.559,0.26
9633000,140,3.77027,-4092.98,124.612,0.3
9634000,147,12.5842,-4077.58,124.612,0.287
9635000,152,14.7081,-4083.77,134.099,0.3
9636000,154,9.82906,-4069.43,149.977,0.272
9637000,153,4.35578,-4061.83,134.753,0.274
9638000,157,4.35713,-4079.23,140.079,0.269
9639000,123,-36.7367,-4192.96,97.0649,0.293625
9640000,162,-1.59224,-4072.58,137.975,0.287
9641000,152,-5.4761,-4093.76,138.821,0.259
9642000,154,1.8033,-4090.56,130.619,0.272
9643000,104,-53.7994,-4171.97,99.3193,0.294294
9644000,149,8.23275,-4107.63,150.786,0.271
9645000,148,2.63403,-4123.25,140.418,0.277
9646000,148,4.38878,-4108.87,131.315,0.274
9647000,154,6.82327,-4113.83,131.315,0.255
9648000,152,10.5522,-4109.52,133.703,0.264
9649000,151,10.6603,-4126.71,127.097,0.298
9650000,140,5.86439,-4131.54,122.364,0.274
9651000,139,-1.93424,-4121.15,122.364,0.275
9652000,140,0.898486,-4136.53,130.492,0.248
9653000,138,-0.034897,-4131.34,129.093,0.28
9654000,139,16.3625,-4147.55,129.093,0.294
9655000,83,-32.5094,-4172.8,85.1478,0.289417
9656000,87,-32.4546,-4169.73,80.5703,0.304
9657000,86,-30.5029,-4169.57,72.0887,0.299
9658000,89,-39.247,-4169.64,75.6131,0.285
9659000,132,-2.14739,-4160.2,117.504,0.2802
9660000,132,4.88692,-4148.39,107.178,0.258
9661000,135,-1.81825,-4150.11,127.05,0.278
9662000,130,7.2616,-4137.83,105.302,0.266
9663000,130,10.6338,-4140.54,113.876,0.257
9664000,131,5.39063,-4153.74,111.992,0.265
9665000,129,1.97547,-4137.52,111.992,0.271
9666000,127,-0.865071,-4136.96,111.992,0.266
9667000,78,-30.1465,-4176.73,57.6199,0.280667
9668000,84,-22.8541,-4216.03,89.8025,0.292138
9669000,92,-15.5991,-4208.98,82.9531,0.312
9670000,85,-22.1158,-4158.83,71.3907,0.283
9671000,133,3.55347,-4125.05,122.39,0.2744
9672000,132,1.93977,-4132.27,116.135,0.273
9673000,129,2.12878,-4126.5,116.135,0.265
9674000,128,-0.283044,-4129.26,103.443,0.284
9675000,127,4.46099,-4122.47,111.716,0.289
9676000,128,3.52985,-4113.01,103.96,0.273
9677000,121,-2.42101,-4100.67,113.067,0.269
9678000,126,-1.92486,-4101.91,114.561,0.261
9679000,117,-12.7552,-4125.96,118.356,0.272
9680000,80,-28.7121,-4158.19,65.3704,0.2857
9681000,89,-29.8563,-4225.29,78.9149,0.289825
9682000,124,-17.5483,-4133.51,108.026,0.272
9683000,121,-24.5211,-4164.02,111.611,0.303
9684000,120,-17.3919,-4174.41,114.01,0.306
9685000,117,-19.9651,-4153.17,111.523,0.292
9686000,118,-17.9564,-4137.51,93.9803,0.266
9687000,75,-31.1851,-4168.52,60.1002,0.294429
9688000,75,-27.1883,-4178.91,65.4921,0.327
9689000,77,-23.6732,-4164.88,77.5398,0.297
9690000,80,-22.1116,-4155.18,79.4784,0.273
9691000,117,-11.8482,-4116.81,117.134,0.2834
9692000,115,-19.4731,-4133.48,105.165,0.296
9693000,115,-19.3533,-4148.1,112.138,0.266
9694000,113,-14.6308,-4158.04,111.556,0.271
9695000,84,-37.0866,-4237.58,93.8766,0.302577
9696000,80,-32.1999,-4235.86,73.7112,0.284
9697000,85,-27.5307,-4220.27,73.7112,0.282
9698000,89,-35.3622,-4227.6,84.047,0.277
9699000,92,-29.7095,-4197.86,89.1357,0.296
9700000,88,-36.9247,-4187.84,85.3269,0.288
9701000,90,-21.3061,-4214.75,85.3269,0.31
9702000,84,-27.5435,-4202.78,83.9851,0.279
9703000,83,-19.6607,-4133,93.854,0.290308
9704000,114,-12.1795,-4126.46,89.6745,0.2758
9705000,115,-8.31546,-4133.32,131.371,0.297
9706000,87,-21.3585,-4165.13,86.4299,0.289
9707000,89,-17.1451,-4178.54,73.5239,0.298
9708000,89,-23.5091,-4206.85,88.8179,0.289833
9709000,122,3.63004,-4147.1,116.785,0.28575
9710000,90,-11.2731,-4204.16,100.021,0.3
9711000,119,-4.81751,-4140.06,111.859,0.286
9712000,117,-10.1922,-4164.51,103.214,0.282
9713000,115,-12.3483,-4147.71,96.6518,0.274
9714000,120,-13.6472,-4152.56,117.48,0.291
9715000,117,-12.8924,-4131.89,94.662,0.283
9716000,123,-9.26792,-4117.68,112.357,0.307
9717000,127,-0.634915,-4127.39,101.672,0.28
9718000,126,-5.71436,-4141.04,111.707,0.277
9719000,124,-8.96952,-4132.39,119.11,0.263
9720000,84,-32.2455,-4157.61,91.3848,0.292077
9721000,83,-28.3026,-4170.93,91.3848,0.282
9722000,120,-17.6038,-4130.36,116.508,0.268
9723000,124,-6.90301,-4126.69,116.632,0.293
9724000,127,-10.9696,-4139.97,107.019,0.282
9725000,95,-15.6331,-4128.92,79.3379,0.283
9726000,90,-23.6798,-4136.31,71.9895,0.296
9727000,93,-20.8481,-4147.68,90.088,0.297
9728000,89,-31.3756,-4147.82,70.4066,0.309
9729000,95,-23.067,-4170.76,100.549,0.314
9730000,99,-12.3411,-4171.94,87.6877,0.256
9731000,103,-4.28738,-4179.73,101.662,0.27
9732000,104,-1.55723,-4174.93,100.458,0.287
9733000,100,-6.16991,-4170.28,100.832,0.308
9734000,95,-4.88012,-4168.54,101.2,0.303
9735000,87,-26.3118,-4228.12,76.089,0.291167
9736000,99,-12.8544,-4150.22,88.496,0.3145
9737000,96,-19.5968,-4159.96,90.7394,0.315
9738000,83,-19.6866,-4224.13,88.74,0.289333
9739000,131,16.3815,-4171.54,140.846,0.2808
9740000,126,26.7596,-4179.25,110.438,0.291
9741000,126,26.2687,-4178.91,114.195,0.279
9742000,122,19.6885,-4175.12,114.626,0.255
9743000,130,21.3281,-4164.85,115.992,0.285
9744000,132,23.6083,-4181.89,113.966,0.275
9745000,126,25.2525,-4174.37,110.054,0.29
9746000,136,46.3431,-4178.54,110.054,0.301
9747000,141,42.9595,-4178.89,125.599,0.269
9748000,144,40.7925,-4194.16,125.599,0.295
9749000,138,31.2069,-4176,121.388,0.304
9750000,139,23.0626,-4176.75,131.574,0.272
9751000,141,18.2225,-4184.34,133.554,0.275
9752000,93,-10.4398,-4205.73,85.3302,0.2848
9753000,95,-21.6573,-4234.55,86.826,0.2904
9754000,81,-13.9666,-4239.57,74.9593,0.3125
9755000,84,-26.4561,-4235.84,87.144,0.287
9756000,99,-26.1295,-4232.35,83.4496,0.295667
9757000,107,-33.9586,-4208.5,122.585,0.303404
9758000,99,-32.1342,-4242.51,90.1878,0.301
9759000,129,-3.97412,-4201.55,118.189,0.287375
9760000,135,1.65511,-4201.07,132.403,0.294
9761000,136,11.2996,-4217.93,115.315,0.257
9762000,138,19.6951,-4193.96,122.201,0.276
9763000,142,15.0058,-4176.95,122.201,0.287
9764000,141,11.9581,-4194.27,117.995,0.281
9765000,139,10.6803,-4200.46,137.044,0.26
9766000,98,-22.3002,-4230.7,85.5008,0.302273
9767000,113,-13.2198,-4232.4,110.578,0.288182
9768000,120,-8.12322,-4216.4,109.883,0.312
9769000,123,0.552128,-4215.11,104.625,0.27
9770000,120,-2.62461,-4218.07,132.434,0.298
9771000,109,-31.0801,-4203.2,73.5449,0.301
9772000,156,2.3192,-4185.19,137.183,0.298571
9773000,159,7.02484,-4206.41,142.124,0.305
9774000,158,15.6259,-4201,156.319,0.287
9775000,155,8.56227,-4175.18,156.319,0.277
9776000,153,8.25911,-4149.71,141.57,0.285
9777000,154,7.2413,-4139.1,141.77,0.302
9778000,153,9.81674,-4157.34,141.77,0.323
9779000,163,18.6968,-4140.22,152.713,0.278
9780000,162,19.9536,-4171.6,155.152,0.299
9781000,156,7.59767,-4147.46,173.151,0.278
9782000,160,25.2049,-4166.46,114.481,0.295
9783000,151,9.12437,-4171.83,135.519,0.295
9784000,145,10.6751,-4170.54,131.035,0.274
9785000,141,5.21143,-4166.32,124.893,0.285
9786000,78,-22.2902,-4231.42,67.3333,0.3068
9787000,132,-2.02266,-4136.56,126.464,0.285
9788000,130,-5.89463,-4151.5,122.571,0.277
9789000,133,-14.6095,-4150.37,122.571,0.292
9790000,140,-10.1302,-4152.47,116.696,0.3
9791000,138,-11.0003,-4147.72,125.944,0.285
9792000,141,-7.11682,-4169.81,125.944,0.289
9793000,138,-11.8833,-4163.35,120.191,0.301
9794000,122,-37.8516,-4174.99,117.702,0.299609
9795000,88,-21.5957,-4202.49,91.757,0.306
9796000,85,-16.0287,-4204.83,86.7263,0.314
9797000,82,-32.3661,-4217.55,73.5545,0.305
9798000,83,-25.966,-4198.11,82.2567,0.299
9799000,84,-31.2797,-4195.39,65.921,0.303
9800000,81,-28.3253,-4195.86,69.4186,0.279
9801000,116,-6.83552,-4148.14,110.04,0.284125
9802000,116,-1.59197,-4139.23,97.3119,0.28
9803000,78,-39.4748,-4187.31,78.4348,0.283333
9804000,70,-38.4193,-4182.65,67.8096,0.28
9805000,108,-9.23072,-4150.68,104.23,0.285667
9806000,105,-8.78499,-4126.92,97.4055,0.283
9807000,108,-8.94812,-4152.33,101.345,0.287
9808000,108,-9.38705,-4138.71,101.345,0.267
9809000,86,-34.9248,-4215.81,62.119,0.297154
9810000,89,-26.3796,-4227.62,88.92,0.311
9811000,114,-7.74591,-4130.72,96.0105,0.284333
9812000,71,-39.3073,-4190.9,73.3325,0.29775
9813000,109,-28.3915,-4215.51,109.295,0.294579
9814000,119,6.16435,-4155.98,99.2778,0.275333
9815000,116,4.66946,-4152.71,100.132,0.287
9816000,110,1.29659,-4158.74,100.132,0.278
9817000,109,-5.28886,-4150.21,112.132,0.276
9818000,106,1.83048,-4148.96,93.5881,0.267
9819000,102,-3.88039,-4151.63,87.467,0.292
9820000,103,-1.64378,-4144.17,95.3972,0.266
9821000,96,-10.7833,-4140.52,69.4131,0.269
9822000,95,-15.6535,-4145.49,99.9572,0.286
9823000,98,-4.18348,-4156.19,79.1567,0.274
9824000,83,-37.1549,-4188.02,84.0882,0.290636
9825000,82,-36.5765,-4162.08,73.471,0.285
9826000,86,-31.2447,-4170.39,72.7554,0.303
9827000,67,-45.4299,-4171.13,63.4942,0.2998
9828000,61,-46.37,-4167.11,57.8188,0.315
9829000,63,-43.4467,-4177.14,61.7567,0.284
9830000,62,-43.42,-4196.5,71.1172,0.29
9831000,89,-30.5384,-4173.95,93.3591,0.2842
9832000,91,-27.5331,-4189.86,82.2439,0.304
9833000,94,-19.7005,-4168,70.1471,0.285
9834000,96,-20.371,-4174.23,76.4763,0.297
9835000,86,-23.022,-4185.8,76.4763,0.276
9836000,69,-32.6627,-4231.96,75.4138,0.2925
9837000,91,-23.559,-4193.12,68.5611,0.2975
9838000,94,-25.6893,-4190.93,94.3015,0.284
9839000,96,-15.3124,-4201.6,69.6367,0.317
9840000,81,-28.3645,-4248.35,86.7248,0.30125
9841000,96,-31.0791,-4187.97,101.379,0.289333
9842000,106,-29.4193,-4203.68,93.1835,0.309
9843000,96,-26.3472,-4185.78,86.0728,0.283
9844000,84,-33.9603,-4197.95,74.0449,0.297143
9845000,98,-22.9353,-4205.1,74.3718,0.297333
9846000,80,-30.6966,-4195.33,79.8609,0.3035
9847000,100,-14.0658,-4220.99,90.3885,0.2925
9848000,101,-15.7122,-4195.46,94.2945,0.309
9849000,101,-23.4274,-4209.07,91.487,0.297143
9850000,85,-35.5155,-4200.7,75.6865,0.3115
9851000,106,-16.8603,-4208.69,97.4029,0.318
9852000,107,-17.9103,-4220.54,109.82,0.3
9853000,108,-18.2256,-4214.93,99.0422,0.294
9854000,88,-33.2996,-4232.03,69.9941,0.313
9855000,87,-32.1994,-4207.41,71.6554,0.304
9856000,93,-28.6693,-4199.44,92.7381,0.289
9857000,108,-21.8331,-4212.07,120.249,0.292
9858000,110,-21.2307,-4205.9,101.588,0.298
9859000,93,-29.9325,-4214.36,97.9542,0.316333
9860000,92,-18.37,-4217.1,99.5377,0.324
9861000,89,-15.5944,-4215,89.723,0.295
9862000,105,-13.2392,-4219.19,92.512,0.300364
9863000,105,-30.0408,-4237.9,80.5355,0.304
9864000,73,-25.4096,-4238.19,76.1056,0.297
9865000,81,-18.3659,-4240.19,76.9786,0.321
9866000,118,-9.33804,-4209.26,103.654,0.306
9867000,121,-8.63365,-4233.78,107.129,0.297
9868000,120,-15.7706,-4240.83,127.171,0.311
9869000,83,-13.7547,-4236.01,80.8986,0.30125
9870000,124,-9.20926,-4229.73,121.894,0.2915
9871000,127,-11.62,-4197.14,127.006,0.30375
9872000,134,-6.4044,-4192.29,110.858,0.281
9873000,136,-7.41664,-4167.75,127.84,0.28
9874000,135,-11.1151,-4174.75,124.367,0.301
9875000,134,-10.4599,-4190.7,124.367,0.3
9876000,99,-2.65416,-4235.54,92.0367,0.298857
9877000,125,-0.262172,-4181.2,122.575,0.293441
9878000,135,13.573,-4178.43,122.575,0.284
9879000,129,7.14667,-4170.09,137.39,0.299
9880000,134,4.53958,-4175.64,132.666,0.282
9881000,140,3.82552,-4168.95,132.094,0.289
9882000,132,2.61776,-4181.72,118.643,0.307
9883000,124,-0.0474949,-4194.48,114.158,0.295
9884000,119,-5.14405,-4176.84,114.158,0.284
9885000,115,-23.4973,-4189.6,105.679,0.314
9886000,126,-4.86513,-4217.71,115.173,0.2925
9887000,127,-3.54981,-4200.44,135.233,0.294
9888000,126,-10.4833,-4185.63,119.836,0.271
9889000,121,-18.5291,-4190.15,119.836,0.324
9890000,125,-15.6115,-4175.2,105.694,0.29
9891000,121,-18.0215,-4180.12,120.312,0.32
9892000,130,-14.6005,-4170.05,120.312,0.288
9893000,126,-25.9699,-4192.77,111.812,0.299
9894000,105,-18.9791,-4212.86,84.6813,0.300111
9895000,105,-19.111,-4195.83,100.116,0.325
9896000,114,-3.30641,-4214.77,114.242,0.308524
9897000,109,-3.25958,-4218.64,100.674,0.289
9898000,118,-3.46517,-4204.09,100.057,0.322
9899000,139,-15.156,-4206.11,118.409,0.3005
9900000,90,-10.2675,-4250.34,88.9099,0.312208
9901000,138,-18.4593,-4235.09,123.352,0.3145
9902000,131,-7.04683,-4220.86,109.809,0.281
9903000,115,-2.77357,-4206.54,98.9085,0.30175
9904000,141,-8.25327,-4227.42,131.197,0.2965
9905000,146,-8.50263,-4225.53,126.214,0.285
9906000,120,12.5508,-4214.11,107.419,0.30425
9907000,116,7.25391,-4238.22,106.841,0.301
9908000,111,6.59659,-4247.81,106.332,0.327
9909000,108,3.67445,-4229.77,127.885,0.323
9910000,118,1.0325,-4193.43,108.914,0.295857
9911000,91,-17.1853,-4219.82,86.8357,0.310364
9912000,137,-13.8163,-4226.68,128.887,0.297429
9913000,135,-6.8016,-4242.12,119.892,0.303
9914000,132,-8.9556,-4235.86,134.08,0.311
9915000,128,-12.523,-4212.03,141.539,0.287
9916000,111,-2.25566,-4204,105.647,0.305714
9917000,91,-13.9527,-4220.42,80.4872,0.314
9918000,124,-13.1833,-4206.39,128.023,0.303333
9919000,127,-11.1708,-4193.44,128.023,0.286
9920000,128,-5.03443,-4210.01,116.387,0.287
9921000,106,-20.7098,-4206.6,105.903,0.302455
9922000,113,-20.659,-4193.56,114.375,0.297
