generation,N_shifts,logPrior,logLik,eventRate,acceptRate
7917000,13,-405.981,-7056.54,15.4301,0.3255
7918000,7,-413.927,-7037.4,6.99598,0.338
7919000,2,-417.432,-7119.7,1.13434,0.316571
7920000,0,-418.665,-7143.83,0.0501214,0.303
7921000,2,-409.62,-7117.26,0.659627,0.314
7922000,1,-419.622,-7110.13,0.807816,0.322
7923000,5,-418.164,-7095.11,10.5111,0.302
7924000,2,-426.551,-7104.82,0.660055,0.314222
7925000,0,-422.837,-7074.71,0.0307385,0.345
7926000,1,-417.403,-7083.77,1.76839,0.291
7927000,13,-412.435,-7080.23,11.9283,0.332556
7928000,1,-439.641,-7070.3,4.81142,0.31975
7929000,0,-433.503,-7094.89,1.03809,0.337
7930000,0,-438.436,-7095.21,0.180469,0.326
7931000,6,-403.774,-7076.3,6.12085,0.33675
7932000,8,-402.246,-7081.78,7.8466,0.35
7933000,4,-407.669,-7087.78,3.2707,0.362
7934000,2,-405.721,-7071.38,3.73571,0.326
7935000,5,-390.551,-7065.73,4.31314,0.307
7936000,0,-424.793,-7122.29,1.13668,0.328167
7937000,0,-410.409,-7156.41,0.511501,0.335
7938000,2,-420.642,-7097.88,2.66189,0.285
7939000,4,-420.965,-7103.17,2.04267,0.346
7940000,4,-417.371,-7100.37,5.18756,0.343
7941000,1,-421.941,-7094.16,0.883572,0.345
7942000,1,-405.946,-7093.64,1.78803,0.295
7943000,4,-402.191,-7075.67,5.48102,0.308
7944000,9,-403.218,-7082.8,11.0062,0.353
7945000,5,-404.264,-7097.63,1.99612,0.324
7946000,1,-404.021,-7098.94,0.479933,0.317
7947000,2,-433.81,-7085.64,2.58003,0.321059
7948000,3,-430.604,-7081.63,4.56795,0.336
7949000,0,-428.555,-7098.87,1.57178,0.324
7950000,0,-419.472,-7086.95,1.23511,0.3295
7951000,4,-402.942,-7104.6,4.16217,0.3195
7952000,6,-402.249,-7081.2,3.42511,0.307
7953000,10,-406.053,-7072.56,12.9694,0.318926
7954000,9,-412.037,-7086.97,12.4579,0.332
7955000,1,-410.364,-7091.93,0.315493,0.335
7956000,0,-440.491,-7067.9,0.446002,0.319429
7957000,2,-405.787,-7080.14,4.24743,0.319
7958000,0,-410.703,-7051.21,0.662319,0.3
7959000,1,-433.746,-7068.01,3.7062,0.3195
7960000,3,-425.669,-7068.83,1.43859,0.303
7961000,7,-424.17,-7063.49,5.23334,0.32
7962000,0,-422.672,-7084.83,3.53615,0.338
7963000,0,-418.554,-7092.95,0.496697,0.348
7964000,0,-394.306,-7087.2,1.27823,0.314
7965000,0,-407.145,-7076.78,0.578566,0.293
7966000,0,-406.676,-7100.87,0.319863,0.296
7967000,10,-411.985,-7074.17,15.6797,0.326769
7968000,0,-409.073,-7111.04,1.35995,0.318722
7969000,0,-413.888,-7126.14,0.777817,0.333
7970000,1,-408.736,-7111.01,0.43398,0.303
7971000,1,-417.05,-7101.72,0.961989,0.29
7972000,1,-429.325,-7103.85,5.87304,0.322
7973000,1,-419.333,-7105.19,1.51824,0.323
7974000,1,-421.47,-7108.29,0.974925,0.306
7975000,6,-407.549,-7071.96,11.4741,0.323625
7976000,9,-420.906,-7068.34,9.25433,0.331
7977000,9,-424.651,-7040.09,5.16987,0.338
7978000,4,-408.432,-7068.57,2.53279,0.3233
7979000,3,-408.238,-7096.69,5.6596,0.3362
7980000,1,-407.282,-7094.07,2.06513,0.303
7981000,2,-409.779,-7093.52,2.26575,0.292
7982000,1,-413.601,-7114.75,1.48966,0.321
7983000,14,-409.221,-7055.4,15.5845,0.329667
7984000,1,-418.063,-7100.21,1.5606,0.3365
7985000,8,-407.335,-7083.83,7.49415,0.313
7986000,1,-428.192,-7092.09,2.04662,0.3125
7987000,0,-413.31,-7076.8,2.10607,0.32419
7988000,7,-414.094,-7050.45,14.8025,0.324333
7989000,8,-413.281,-7062.46,8.1513,0.314
7990000,13,-416.292,-7072.57,15.7856,0.326
7991000,10,-405.732,-7079.15,13.4525,0.307
7992000,11,-402.332,-7077.05,14.0404,0.327
7993000,8,-404.49,-7053.36,6.91449,0.29
7994000,10,-410.653,-7051.6,10.9537,0.307
7995000,9,-411.085,-7052.35,9.96191,0.334
7996000,2,-414.075,-7123.46,2.24108,0.3301
7997000,1,-416.082,-7127.38,1.9602,0.339
7998000,2,-425.258,-7083.39,6.83012,0.304
7999000,14,-388.553,-7085.74,19.3767,0.3275
8000000,2,-423.282,-7069.54,1.42096,0.33
8001000,1,-426.766,-7077.83,0.552994,0.297
8002000,1,-438.865,-7094.17,0.476218,0.314467
8003000,0,-400.602,-7135.26,0.0285927,0.252
8004000,3,-423.538,-7101.26,3.25632,0.327667
8005000,1,-420.937,-7100.02,1.5273,0.35
8006000,0,-429.61,-7103.3,0.977344,0.323857
8007000,0,-422.779,-7114.17,2.099,0.333
8008000,4,-417.667,-7114.81,4.6061,0.316
8009000,3,-436.656,-7083.14,10.529,0.328
8010000,5,-433.14,-7080.72,8.42212,0.354
8011000,1,-435.659,-7070.58,3.21057,0.33
8012000,1,-416.86,-7115.7,2.56752,0.297
8013000,5,-413.745,-7097.12,5.01655,0.325
8014000,0,-422.199,-7113.77,2.43468,0.315545
8015000,0,-422.017,-7120.93,0.616429,0.331
8016000,0,-403.329,-7109.82,0.923091,0.311
8017000,1,-434.367,-7099.82,1.88147,0.295
8018000,6,-413.151,-7095.36,8.87299,0.339
8019000,0,-395.529,-7100.12,0.057674,0.319667
8020000,4,-403.153,-7090.22,7.58628,0.319
8021000,0,-440.847,-7087.37,0.169586,0.319231
8022000,0,-438.397,-7079.41,0.217942,0.322
8023000,0,-408.101,-7102.64,0.272532,0.340667
8024000,3,-433.525,-7085.7,3.65669,0.3005
8025000,0,-429.685,-7097.66,0.299695,0.319
8026000,1,-396.047,-7104.81,0.953293,0.311
8027000,0,-429.563,-7084.61,0.0140258,0.313
8028000,1,-430.257,-7091.69,1.34139,0.294
8029000,0,-418.949,-7079.68,0.135563,0.31425
8030000,2,-427.119,-7098.31,2.6327,0.3218
8031000,2,-414.766,-7071.47,5.32487,0.34
8032000,1,-405.315,-7088.68,2.14515,0.308
8033000,0,-420.999,-7081.45,1.32905,0.3
8034000,0,-414.283,-7117.88,1.99734,0.325
8035000,2,-401.227,-7095.54,2.10661,0.320417
8036000,2,-410.291,-7104.78,2.5296,0.34
8037000,2,-414.539,-7110.37,1.83263,0.322667
8038000,0,-408.789,-7076.38,1.94601,0.3115
8039000,1,-406.631,-7074.11,4.66927,0.261
8040000,1,-415.571,-7094.22,0.953691,0.316
8041000,0,-414.641,-7118.82,0.372723,0.335
8042000,0,-419.382,-7118.12,0.621085,0.303
8043000,0,-401.375,-7125.6,0.928566,0.315
8044000,1,-402.454,-7070.8,0.76966,0.321
8045000,4,-419.254,-7054.72,3.94729,0.311
8046000,6,-400.274,-7095.47,6.55768,0.321
8047000,3,-416.385,-7074.15,6.21472,0.349
8048000,0,-417.994,-7073.77,0.580153,0.33
8049000,3,-402.645,-7101.69,5.21339,0.285
8050000,1,-419.895,-7106.04,3.14444,0.319118
8051000,1,-405.053,-7104.21,2.26274,0.319
8052000,4,-393.04,-7113.83,0.752628,0.315462
8053000,4,-410.255,-7094.73,3.80266,0.325
8054000,0,-416.243,-7107.01,1.14326,0.336
8055000,1,-416.984,-7104.75,0.497716,0.305
8056000,1,-388.438,-7124.82,1.94107,0.303
8057000,1,-449.682,-7098,1.14808,0.315375
8058000,4,-385.219,-7101.19,5.85891,0.320143
8059000,3,-414.267,-7085.68,6.36416,0.298667
8060000,3,-412.945,-7080.44,2.3361,0.35
8061000,1,-396.063,-7078.11,1.94618,0.337
8062000,0,-414.534,-7056.3,1.20098,0.297
8063000,3,-393.862,-7049.59,3.73579,0.313
8064000,4,-404.046,-7065.16,4.04833,0.326
8065000,5,-408.224,-7074.31,8.54192,0.316
8066000,6,-380.874,-7079.43,5.56767,0.319875
8067000,0,-409.791,-7111.77,0.0333475,0.3171
8068000,5,-405.112,-7084.38,2.21434,0.331
8069000,3,-407.23,-7087.76,6.85159,0.337
8070000,6,-418.515,-7084.97,4.17744,0.33925
8071000,2,-406.319,-7105.42,2.81282,0.317
8072000,0,-417.089,-7080.55,0.853649,0.323
8073000,1,-413.402,-7093.1,1.53847,0.320278
8074000,5,-415.883,-7085.51,8.21192,0.3305
8075000,5,-416.402,-7096.66,3.3786,0.32
8076000,3,-405.547,-7120.09,1.67111,0.316
8077000,4,-429.191,-7112.31,2.97894,0.3245
8078000,0,-459.109,-7080.12,0.418716,0.351
8079000,6,-404.018,-7074.59,3.79204,0.339
8080000,0,-443.113,-7073.73,0.447519,0.34
8081000,0,-422.563,-7083.46,0.667101,0.285
8082000,2,-411.015,-7114.81,2.60577,0.334
8083000,3,-412.359,-7095.99,2.95317,0.325
8084000,6,-409.206,-7095.96,4.64676,0.324
8085000,5,-406.615,-7118.56,10.6767,0.341
8086000,4,-409.258,-7105.69,3.50983,0.347
8087000,0,-405.657,-7106.48,1.35905,0.311444
8088000,1,-430.409,-7100.07,1.09151,0.339
8089000,1,-427.889,-7119.34,0.332368,0.319
8090000,2,-427.218,-7087.63,2.58009,0.32825
8091000,0,-417.269,-7111.87,0.398157,0.321
8092000,1,-414.331,-7092.12,1.79383,0.3148
8093000,0,-423.159,-7094.55,0.0676256,0.314
8094000,2,-423.509,-7086.64,2.4893,0.299
8095000,0,-418.685,-7101.2,0.0193447,0.311
8096000,2,-395.951,-7132.63,2.14733,0.275
8097000,0,-429.196,-7085.32,1.11698,0.314
8098000,1,-415.157,-7088.42,0.0930554,0.294
8099000,0,-392.847,-7105.97,3.31587,0.29
8100000,2,-443.797,-7082.75,3.21666,0.31
8101000,0,-417.032,-7099.27,0.726334,0.3117
8102000,0,-428.604,-7082.16,0.0169003,0.271
8103000,1,-395.615,-7104.01,0.250675,0.286
8104000,2,-416.455,-7097.52,5.94336,0.329
8105000,1,-405.077,-7099.12,0.944503,0.322222
8106000,0,-420.334,-7071.01,0.631832,0.277
8107000,1,-421.353,-7087.72,1.58556,0.329
8108000,1,-419.422,-7112.95,0.862072,0.317875
8109000,3,-436.389,-7094.11,5.71091,0.3246
8110000,2,-422.908,-7107.48,0.730952,0.324
8111000,2,-409.368,-7088.15,2.96211,0.323429
8112000,2,-408.395,-7072.23,3.73873,0.35
8113000,1,-401.198,-7094.96,0.779689,0.301333
8114000,0,-419.025,-7122.36,1.44927,0.317333
8115000,0,-405.775,-7088.47,0.831621,0.3065
8116000,1,-427.73,-7065.24,0.968807,0.31
8117000,0,-417.222,-7085.28,0.89842,0.299
8118000,4,-401.961,-7076.75,1.4584,0.303
8119000,3,-400.946,-7077.11,4.18823,0.339
8120000,0,-432.925,-7085.4,0.2074,0.309636
8121000,0,-424.841,-7102.23,1.42474,0.299
8122000,1,-426.008,-7108.39,0.136195,0.296
8123000,4,-427.472,-7093.55,3.84736,0.3285
8124000,4,-430.445,-7094.6,4.16155,0.351
8125000,0,-411.258,-7104.59,0.666446,0.318818
8126000,2,-404.932,-7090.23,0.711322,0.32875
8127000,5,-424.56,-7079.95,3.3061,0.347
8128000,1,-424.145,-7109.72,0.740708,0.338
8129000,2,-407.928,-7121.57,2.9652,0.292
8130000,0,-423.587,-7105.76,0.0539991,0.324389
8131000,1,-420.857,-7096.46,1.43882,0.321667
8132000,4,-404.675,-7083.54,4.72966,0.366
8133000,0,-408.935,-7082.03,1.76638,0.327
8134000,5,-419.219,-7080.54,3.08192,0.302
8135000,2,-422.899,-7087.31,2.43264,0.327
8136000,1,-430.46,-7075.54,0.42609,0.332
8137000,1,-421.049,-7059.46,2.73297,0.308
8138000,2,-416.367,-7063.98,2.90471,0.327929
8139000,2,-416.772,-7078.24,0.690791,0.272
8140000,4,-414.871,-7088.94,2.98655,0.3152
8141000,1,-415.724,-7108.3,1.68599,0.3135
8142000,0,-419.231,-7105.75,0.674457,0.313
8143000,2,-409.672,-7119.41,2.25155,0.313
8144000,1,-398.816,-7079.23,1.33671,0.3085
8145000,0,-430.879,-7085.48,0.225855,0.318125
8146000,0,-404.725,-7120.58,2.96014,0.305
8147000,0,-438.941,-7105.45,2.04746,0.319
8148000,1,-432.14,-7102.64,3.56093,0.3295
8149000,1,-405.782,-7130.2,0.288087,0.315167
8150000,2,-444.752,-7095.65,1.73396,0.321667
8151000,0,-435.319,-7090.26,1.15627,0.331
8152000,1,-408.296,-7120.6,1.19676,0.298
8153000,2,-411.159,-7098.67,3.11721,0.337
8154000,2,-443.529,-7067.28,3.91844,0.316
8155000,0,-431.38,-7076.05,1.0534,0.302
8156000,3,-426.385,-7113.03,1.14094,0.287
8157000,5,-435.204,-7137.77,4.36939,0.322704
8158000,2,-447.968,-7116.83,1.28805,0.339
8159000,0,-410.764,-7117.62,0.710957,0.298455
8160000,2,-422.363,-7101.97,1.82916,0.346
8161000,3,-422.543,-7101.67,2.98986,0.311333
8162000,3,-428.04,-7088.75,2.65096,0.3225
8163000,2,-426.536,-7100.62,1.78055,0.33
8164000,0,-414.491,-7125,2.63311,0.302
8165000,2,-423.431,-7102.84,3.9849,0.298
8166000,0,-410.493,-7087.67,0.423447,0.317
8167000,1,-427.751,-7088.16,0.713941,0.3195
8168000,0,-420.161,-7071.59,1.28148,0.3105
8169000,0,-423.73,-7067.22,2.27463,0.298
8170000,4,-395.689,-7081.45,1.97469,0.353
8171000,5,-417.185,-7062.86,10.7294,0.311
8172000,0,-414.156,-7108.29,0.581282,0.3216
8173000,2,-444.6,-7100.8,2.6577,0.31
8174000,3,-424.251,-7117.95,1.58114,0.338
8175000,3,-423.254,-7116.27,2.71227,0.322
8176000,0,-409.967,-7123.65,0.271823,0.312
8177000,2,-420.817,-7090.47,1.93273,0.297
8178000,4,-409.252,-7091.32,6.30619,0.322448
8179000,3,-413.862,-7085.04,5.6726,0.309
8180000,1,-414.423,-7102.93,2.36485,0.324
8181000,4,-398.724,-7089.8,4.81713,0.318429
8182000,10,-392.055,-7093.25,6.54124,0.319
8183000,0,-428.036,-7061.56,0.950862,0.345
8184000,0,-420.758,-7108.76,0.154291,0.327
8185000,0,-419.072,-7105.86,0.337238,0.291
8186000,1,-426.079,-7105.77,1.64313,0.294
8187000,1,-414.474,-7128.53,1.55306,0.31
8188000,2,-423.074,-7121.11,4.14773,0.317042
8189000,0,-395.574,-7112.98,0.0287794,0.326
8190000,1,-419.743,-7083.54,1.85471,0.32
8191000,3,-430.541,-7093.94,2.45864,0.32
8192000,1,-398.076,-7108.96,0.101156,0.343
8193000,1,-405.765,-7123.92,2.1159,0.33
8194000,0,-417.388,-7104.19,1.46688,0.341
8195000,0,-395.372,-7070.7,0.0218111,0.312857
8196000,0,-410.973,-7099.48,0.333258,0.3065
8197000,1,-436.7,-7093.22,2.92318,0.3048
8198000,1,-418.033,-7083.27,1.34475,0.3045
8199000,1,-415.965,-7108.84,1.62698,0.2955
8200000,1,-418.252,-7098.79,1.06968,0.318
8201000,3,-425.88,-7061.21,3.92674,0.3
8202000,3,-426.447,-7061.75,2.86478,0.303
8203000,2,-407.777,-7105.84,1.33557,0.2986
8204000,2,-413.812,-7105.58,2.66296,0.316857
8205000,3,-412.213,-7078.82,3.64185,0.329667
8206000,3,-411.853,-7067.34,3.07936,0.305
8207000,3,-419.137,-7066.83,2.4176,0.302
8208000,3,-421.203,-7125.72,2.81062,0.319385
8209000,2,-422.119,-7114.25,5.48824,0.35
8210000,2,-415.512,-7097.55,2.28455,0.318
8211000,1,-429.673,-7086.08,0.850044,0.311
8212000,1,-412.602,-7082.82,0.560159,0.321375
8213000,0,-419.316,-7112.96,3.17019,0.320333
8214000,2,-432.907,-7101.41,10.6538,0.311
8215000,0,-411.073,-7105.04,1.709,0.323
8216000,2,-411.749,-7113.44,2.65982,0.306
8217000,1,-427.3,-7101.85,2.66661,0.313
8218000,0,-413.519,-7126.72,0.111681,0.341
8219000,0,-412.988,-7103.74,1.88203,0.303
8220000,0,-396.249,-7109.34,0.109882,0.329
8221000,0,-411,-7092.71,1.5377,0.3145
8222000,2,-436.528,-7086.85,4.24171,0.332474
8223000,4,-447.474,-7102.91,4.58559,0.3605
8224000,1,-443.598,-7107.27,1.946,0.344
8225000,5,-428.181,-7117.3,4.15374,0.346333
8226000,4,-409.816,-7138.78,4.58813,0.341
8227000,3,-434.702,-7119.16,1.91713,0.33
8228000,0,-432.069,-7151.08,0.504233,0.34175
8229000,0,-426.395,-7162.89,0.268775,0.311
8230000,1,-434.193,-7090.55,1.48096,0.3237
8231000,2,-417.19,-7095.59,1.9549,0.333
8232000,1,-413.915,-7087.71,0.864709,0.304
8233000,2,-434.734,-7068.04,4.17431,0.329364
8234000,0,-425.954,-7131.83,1.44645,0.3202
8235000,0,-402.083,-7107.91,0.380618,0.305667
8236000,1,-427.607,-7074.04,2.32541,0.329
8237000,0,-396.211,-7096.31,0.166508,0.329
8238000,1,-419.944,-7074.97,4.88872,0.299
8239000,4,-414.33,-7076.61,3.59691,0.342
8240000,0,-424.948,-7096.49,0.528465,0.316769
8241000,0,-405.372,-7126.15,2.45885,0.328
8242000,1,-417.271,-7100.89,1.03473,0.342
8243000,1,-429.324,-7085.46,0.520889,0.312
8244000,3,-431.844,-7110.53,1.23172,0.334636
8245000,3,-422.355,-7097.69,2.14091,0.297
8246000,1,-408.858,-7108.66,2.87052,0.325167
8247000,3,-407.727,-7107.8,7.17534,0.33
8248000,0,-403.166,-7121.66,0.100006,0.316
8249000,3,-415.657,-7098.92,1.5625,0.32475
8250000,7,-406.767,-7077.75,11.774,0.3222
8251000,4,-405.003,-7114.96,3.33117,0.331
8252000,9,-414.842,-7039.53,5.72136,0.324333
8253000,6,-408.967,-7051.98,4.65008,0.309
8254000,7,-402.809,-7059.51,6.33357,0.336
8255000,8,-408.664,-7064.83,8.88402,0.322
8256000,3,-424.506,-7062.59,5.0092,0.33
8257000,1,-384.18,-7126.43,6.92284,0.288
8258000,3,-406.928,-7081.21,4.35059,0.313
8259000,1,-409.851,-7118.73,0.834719,0.325875
8260000,0,-403.251,-7097.91,0.0744558,0.323353
8261000,1,-423.975,-7102.5,0.983484,0.318
8262000,0,-424.971,-7093.32,0.0826505,0.309
8263000,0,-434.364,-7053.29,0.236332,0.316
8264000,9,-404.111,-7063.54,7.03287,0.320833
8265000,3,-411.167,-7069.48,4.08688,0.32
8266000,8,-399.71,-7073.53,6.36558,0.324
8267000,0,-399.721,-7159.99,1.02953,0.321118
8268000,3,-402.487,-7069.52,3.44435,0.3485
8269000,3,-400.603,-7067.51,3.58966,0.316
8270000,1,-410.626,-7054.99,1.70281,0.309
8271000,2,-411.424,-7058.11,6.31842,0.345
8272000,2,-414.554,-7065.68,3.35886,0.273
8273000,5,-415.687,-7057.73,2.75563,0.329
8274000,10,-412.878,-7073.96,11.2216,0.337
8275000,1,-419.67,-7063.12,10.1308,0.32575
8276000,1,-414.787,-7075.64,1.93874,0.308
8277000,2,-427.098,-7052.96,1.17287,0.321333
8278000,1,-428.3,-7072.76,1.71504,0.32
8279000,0,-416.09,-7095.28,0.56621,0.3248
8280000,1,-403.737,-7122.24,3.14556,0.327
8281000,1,-412.55,-7090.17,0.943079,0.313667
8282000,1,-412.405,-7079.08,1.92822,0.304
8283000,1,-412.988,-7121.52,1.79394,0.331062
8284000,1,-425.922,-7074.84,1.37731,0.292
8285000,1,-419.253,-7105.51,2.16631,0.315778
8286000,0,-421.513,-7091.04,0.70481,0.337
8287000,3,-403.693,-7070.79,5.20449,0.297
8288000,2,-420.749,-7089.7,2.21268,0.308
8289000,1,-404.641,-7107.89,3.21456,0.301556
8290000,1,-417.552,-7074.13,2.42456,0.324
8291000,2,-422.92,-7073.08,3.37617,0.308
8292000,1,-399.915,-7118.57,0.314185,0.30975
8293000,0,-406.806,-7117.57,0.0722771,0.317833
8294000,3,-432.913,-7070.88,1.72972,0.318083
8295000,0,-406.514,-7114.31,0.053237,0.32525
8296000,2,-416.88,-7106.78,0.69185,0.31
8297000,2,-418.387,-7103.68,1.04803,0.335
8298000,1,-441.267,-7084.85,3.17046,0.331667
8299000,3,-426.543,-7089.69,1.58287,0.329
8300000,0,-424.811,-7088.13,0.359743,0.32
8301000,0,-422.06,-7087.83,0.386366,0.289
8302000,1,-408.163,-7109.39,2.97874,0.313
8303000,4,-415.659,-7055.62,2.8352,0.316889
8304000,4,-413.322,-7050.56,1.69318,0.298
8305000,6,-409.151,-7063.79,6.42132,0.297
8306000,5,-401.331,-7052.79,6.09459,0.34
8307000,3,-402.935,-7053.35,3.83965,0.302
8308000,3,-414.275,-7072.67,2.24576,0.325091
8309000,1,-413.961,-7079.31,1.53869,0.348
8310000,2,-417.886,-7103.76,2.00723,0.318
8311000,2,-444.53,-7068.94,7.10349,0.306
8312000,2,-428.4,-7115.02,2.96189,0.320316
8313000,2,-412.637,-7110.98,0.49336,0.31
8314000,0,-430.895,-7096.95,0.120004,0.3215
8315000,2,-415.965,-7087.49,4.78211,0.322
8316000,12,-410.223,-7095.83,13.2856,0.304
8317000,7,-411.328,-7087.37,7.53965,0.324
8318000,8,-419.129,-7067.18,8.61147,0.304
8319000,6,-404.501,-7108.27,6.79939,0.323333
8320000,6,-403.521,-7097.16,4.87528,0.313
8321000,9,-431.533,-7065.93,8.24547,0.354
8322000,0,-415.268,-7103.62,1.27414,0.325455
8323000,0,-400.877,-7100.42,5.16797,0.335
8324000,3,-423.939,-7088.88,3.85165,0.325
8325000,5,-431.27,-7074.98,5.74484,0.332
8326000,4,-429.535,-7058.51,7.2433,0.314
8327000,2,-416.131,-7077.49,4.49063,0.296
8328000,10,-391.184,-7082.52,11.2728,0.325
8329000,14,-385.2,-7077.58,9.46703,0.35
8330000,11,-390.878,-7094.78,12.0506,0.331
8331000,0,-417.513,-7082.58,0.319067,0.322923
8332000,0,-407.734,-7083.99,0.992961,0.331
8333000,1,-421.471,-7105.77,1.02806,0.325158
8334000,0,-411.974,-7084.69,3.18105,0.2915
8335000,1,-396.595,-7092.54,3.4509,0.278
8336000,2,-397.453,-7081.37,4.37794,0.327
8337000,2,-412.67,-7066.47,2.3537,0.343
8338000,2,-406.069,-7102.74,4.16089,0.343
8339000,0,-417.197,-7115.46,1.86408,0.293
8340000,0,-425.645,-7093.31,1.29262,0.33
8341000,0,-419.939,-7101.73,3.1203,0.301
8342000,0,-407.654,-7142.31,0.278349,0.299
8343000,0,-431.196,-7108.42,0.579909,0.297
8344000,1,-409.118,-7120.24,0.667384,0.321
8345000,0,-423.18,-7116.2,0.0895482,0.286
8346000,5,-422.791,-7080.65,7.08935,0.319937
8347000,7,-421.825,-7064.6,4.34569,0.343
8348000,6,-424.426,-7078.23,5.95145,0.319
8349000,0,-406.271,-7079.52,0.844643,0.317
8350000,0,-410.05,-7080.84,1.18834,0.303
8351000,1,-424.187,-7097.14,2.26746,0.283
8352000,0,-415.44,-7102.71,1.51331,0.311
8353000,1,-400.592,-7076.63,0.450676,0.321
8354000,2,-414.258,-7080.48,2.49036,0.318
8355000,1,-427.183,-7088.6,4.46234,0.307429
8356000,2,-426.642,-7071.29,2.07191,0.33
8357000,2,-411.026,-7111.07,1.49237,0.3224
8358000,0,-400.175,-7129.67,0.196038,0.294
8359000,1,-416.658,-7086.47,1.3724,0.318
8360000,4,-405.106,-7108.32,5.98395,0.313833
8361000,1,-425.339,-7118.78,0.458615,0.328
8362000,7,-420.963,-7155.05,8.98881,0.319647
8363000,0,-425.403,-7102.64,0.263922,0.32175
8364000,1,-416.755,-7091.64,1.47835,0.319
8365000,1,-413.377,-7097.22,3.00772,0.352
8366000,1,-417.033,-7100.02,0.965267,0.328
8367000,1,-412.316,-7104.18,3.18094,0.321
8368000,5,-451.302,-7084.28,5.74207,0.31525
8369000,0,-418.989,-7089.96,0.0516906,0.3015
8370000,1,-422.75,-7067.91,3.79371,0.291
8371000,2,-423.803,-7059.9,2.09067,0.292
8372000,1,-398.959,-7100.68,1.6419,0.285
8373000,0,-415.071,-7086.85,0.37037,0.332
8374000,0,-391.582,-7121.05,0.689796,0.321
8375000,0,-400.629,-7091.9,0.217337,0.3
8376000,2,-434.645,-7080.15,2.49573,0.308667
8377000,8,-415.536,-7096.6,10.2033,0.3246
8378000,1,-409.868,-7089.87,2.30178,0.368
8379000,0,-408.33,-7092.72,0.184055,0.31425
8380000,0,-419.678,-7074.96,1.09796,0.343
8381000,0,-414.012,-7086.39,0.208302,0.299
8382000,2,-392.581,-7119.54,4.43267,0.286
8383000,0,-421.31,-7064.1,0.433847,0.339
8384000,0,-391.256,-7085.68,0.232108,0.318625
8385000,0,-400.365,-7079.06,0.318295,0.28
8386000,0,-401.83,-7098.99,1.4234,0.317667
8387000,0,-415.33,-7105.28,0.731617,0.3135
8388000,2,-419.375,-7081.41,1.25761,0.343
8389000,0,-409.227,-7098.91,3.2896,0.31
8390000,1,-403.671,-7105.2,0.312967,0.326
8391000,0,-421.672,-7063.79,3.45632,0.3062
8392000,2,-410.131,-7103.58,3.10419,0.336
8393000,2,-415.77,-7091.37,3.25795,0.276
8394000,0,-414.701,-7090.97,1.00305,0.287
8395000,0,-416.485,-7096.94,0.121938,0.324
8396000,1,-410.654,-7088.84,3.53066,0.305
8397000,3,-409.994,-7102.85,1.19166,0.315
8398000,2,-410.159,-7109.77,1.13746,0.309
8399000,0,-432.6,-7085.54,0.155403,0.284
8400000,1,-419.205,-7096.74,1.13592,0.278
8401000,1,-406.65,-7114.39,1.18748,0.309
8402000,1,-423.666,-7084.93,1.45088,0.33
8403000,2,-408.94,-7088.06,1.5288,0.303
8404000,2,-427.164,-7096.52,2.50592,0.309
8405000,1,-421.609,-7085.54,2.11992,0.321
8406000,0,-411.891,-7090.2,1.45329,0.295
8407000,1,-413.06,-7072.7,1.77145,0.324
8408000,4,-387.625,-7081.64,5.78784,0.311
8409000,2,-412.234,-7137.97,1.74888,0.309379
8410000,1,-421.181,-7094.6,3.57708,0.3445
8411000,2,-425.224,-7076.44,1.61976,0.299
8412000,1,-426.204,-7089.12,2.56688,0.335
8413000,0,-423.115,-7115.11,2.53904,0.326489
8414000,0,-447.474,-7102.34,0.379786,0.307
8415000,0,-422.711,-7081.95,0.525036,0.332333
8416000,0,-418.514,-7089.33,1.71084,0.271
8417000,1,-439.298,-7095.13,1.47584,0.31337
8418000,1,-421.742,-7121.39,3.01714,0.315
8419000,1,-412.013,-7095.01,0.462533,0.322
8420000,7,-405.632,-7115,4.43279,0.321
8421000,4,-430.486,-7099.83,1.82634,0.329875
8422000,2,-402.99,-7137.44,3.00709,0.328
8423000,0,-421.873,-7114.58,0.204774,0.314
8424000,0,-423.49,-7126.73,1.11776,0.316
8425000,2,-425.555,-7110.97,0.557816,0.322
8426000,1,-434.366,-7119.54,3.89893,0.351
8427000,0,-424.623,-7115.37,0.00975383,0.295
8428000,0,-427.357,-7111.17,2.19315,0.330714
8429000,0,-427.307,-7085.29,1.69025,0.344
8430000,0,-418.969,-7094.11,1.30778,0.337
8431000,0,-410.234,-7099.61,0.339144,0.302
8432000,0,-437.243,-7104.7,0.794942,0.315125
8433000,3,-428.187,-7111.76,4.30278,0.320667
8434000,0,-434.678,-7082.88,0.618789,0.3351
8435000,0,-426.202,-7098.47,0.27582,0.348
8436000,0,-404.926,-7112.6,0.345408,0.306
8437000,0,-433.886,-7080.88,2.25931,0.307
8438000,3,-418.963,-7099.45,1.40717,0.3405
8439000,2,-425.36,-7133.75,1.61127,0.3355
8440000,0,-407.451,-7115.23,0.493995,0.317667
8441000,1,-420.699,-7092.75,4.447,0.319
8442000,0,-423.834,-7108.99,0.391856,0.363
