generation,N_shifts,logPrior,logLik,eventRate,acceptRate
5828000,2,-679.954,-7697.78,2.97903,0.312
5829000,2,-680.134,-7693.63,2.01064,0.317
5830000,0,-669.155,-7720.56,0.807839,0.312
5831000,8,-645.978,-7709.97,6.21269,0.31115
5832000,15,-640.154,-7726.88,8.64408,0.276
5833000,17,-643.116,-7705.39,23.0484,0.298
5834000,12,-636.81,-7714.17,14.1887,0.303
5835000,6,-641.571,-7720.58,9.17343,0.297
5836000,0,-698.37,-7717.73,0.955427,0.302625
5837000,0,-653.277,-7759.2,0.0672402,0.269
5838000,0,-671.876,-7709.81,0.0847406,0.292875
5839000,3,-664.547,-7729.25,2.40811,0.286
5840000,10,-662.892,-7680.32,11.0387,0.3006
5841000,10,-664.818,-7678.8,11.9942,0.305
5842000,11,-666.148,-7673.11,12.9123,0.332
5843000,10,-664.708,-7692.61,5.09679,0.312
5844000,7,-663.445,-7685.67,5.51314,0.316
5845000,13,-661.173,-7681.07,13.473,0.293
5846000,14,-664.357,-7670,15.377,0.302
5847000,17,-662.172,-7666.45,22.9175,0.32
5848000,17,-661.906,-7662.73,10.7353,0.314
5849000,15,-662.865,-7674.7,15.9281,0.287
5850000,9,-668.859,-7688.71,9.77264,0.296
5851000,4,-652.557,-7692.07,7.78451,0.29
5852000,7,-651.432,-7673.85,4.50828,0.275
5853000,10,-646.852,-7682.32,13.2359,0.321
5854000,8,-649.815,-7675.13,7.38099,0.31
5855000,5,-653.269,-7673.11,2.19865,0.287
5856000,5,-693.93,-7640.4,9.50905,0.307
5857000,6,-695.469,-7642.8,3.02256,0.283
5858000,9,-665.238,-7683.01,11.9819,0.292
5859000,5,-687.721,-7733.07,8.85625,0.294364
5860000,0,-675.223,-7727.91,3.57747,0.297571
5861000,0,-694.035,-7702.47,1.60823,0.268
5862000,0,-692.884,-7715.58,0.225224,0.297
5863000,3,-670.268,-7678.15,2.23046,0.3016
5864000,4,-669.074,-7674.67,2.12842,0.314
5865000,4,-670.28,-7687.49,2.93771,0.3
5866000,6,-667.886,-7696.03,3.95063,0.304
5867000,4,-697.332,-7701.14,4.07703,0.303432
5868000,6,-675.852,-7716.32,6.63703,0.318
5869000,9,-676.702,-7705.52,10.3364,0.306
5870000,11,-677.818,-7701.69,15.3165,0.302
5871000,16,-659.595,-7726.48,17.371,0.300222
5872000,2,-714.053,-7679.57,1.61297,0.2988
5873000,10,-681.478,-7747.77,7.22692,0.311786
5874000,4,-664.32,-7710.71,5.49194,0.305333
5875000,9,-725.737,-7664.99,9.23767,0.309
5876000,1,-738.694,-7686.17,1.04749,0.318
5877000,7,-688.445,-7692.96,3.9975,0.3135
5878000,6,-677.819,-7678.47,3.43674,0.313
5879000,5,-680.123,-7662.95,4.5036,0.307
5880000,2,-679.079,-7672.21,4.77135,0.3085
5881000,1,-645.721,-7721.16,0.615626,0.321
5882000,3,-646.06,-7732.59,3.11219,0.288
5883000,5,-627.52,-7744.47,4.82297,0.318
5884000,3,-640.318,-7724.3,1.62976,0.306
5885000,3,-643.156,-7702.74,5.33174,0.304
5886000,3,-651.153,-7692.21,3.68807,0.274
5887000,3,-701.041,-7704.69,1.6669,0.305273
5888000,3,-710.491,-7676.01,2.53205,0.307091
5889000,9,-690.273,-7679.9,8.9136,0.3084
5890000,9,-643.51,-7712.74,9.35987,0.299
5891000,2,-657.496,-7737.27,0.886031,0.297333
5892000,2,-678.879,-7702.87,4.72543,0.335
5893000,3,-676.81,-7710.94,1.63985,0.27
5894000,5,-675.083,-7708.76,6.27656,0.275
5895000,2,-677.085,-7686.94,1.2175,0.279
5896000,3,-677.163,-7706.73,2.89088,0.29
5897000,3,-675.905,-7710.09,2.32065,0.302
5898000,7,-664.783,-7667.89,6.93553,0.297125
5899000,5,-662.432,-7718.74,5.59869,0.293154
5900000,2,-664.216,-7711.84,1.9758,0.317
5901000,0,-667.107,-7721.48,0.238898,0.287
5902000,7,-660.482,-7673.31,4.28451,0.31175
5903000,5,-665.394,-7663.59,7.86465,0.313
5904000,3,-655.939,-7709.02,0.643019,0.304286
5905000,2,-711.319,-7663.01,2.51661,0.273
5906000,2,-707.71,-7668.02,4.2709,0.316
5907000,1,-664.154,-7714.73,0.401842,0.315
5908000,3,-683.592,-7689.21,3.38413,0.304857
5909000,4,-708.288,-7734.99,8.5402,0.308
5910000,3,-679.344,-7704.42,3.58223,0.297667
5911000,1,-679.363,-7689.84,0.703841,0.287
5912000,1,-699.351,-7704.53,0.819949,0.30475
5913000,0,-677.013,-7721.94,0.154489,0.294
5914000,4,-675.672,-7700.21,3.44947,0.302333
5915000,1,-678.963,-7704.24,2.26737,0.328
5916000,4,-659.082,-7720.45,3.18377,0.322
5917000,1,-689.56,-7687.46,3.72254,0.298
5918000,1,-686.132,-7680.69,0.745966,0.302
5919000,8,-693.253,-7709.39,7.04469,0.312
5920000,14,-675.925,-7672.1,9.8801,0.309941
5921000,13,-661.386,-7682.15,12.7288,0.307
5922000,6,-665.953,-7670.04,6.77539,0.314
5923000,2,-669.555,-7671.35,0.52666,0.2814
5924000,5,-650.409,-7696.69,8.56199,0.29
5925000,1,-697.583,-7688.65,0.777013,0.315
5926000,1,-682.471,-7695.81,3.48013,0.321
5927000,3,-692.679,-7673,2.9738,0.325
5928000,6,-692.06,-7660.62,2.25574,0.302
5929000,11,-645.606,-7682.09,8.98289,0.312429
5930000,11,-701.991,-7661.87,11.8257,0.3116
5931000,7,-711.711,-7647.74,3.91833,0.3035
5932000,5,-714.893,-7663.81,6.19208,0.298
5933000,5,-676.017,-7691.78,3.94902,0.3058
5934000,8,-701.816,-7675.69,12.6747,0.30288
5935000,14,-700.405,-7675.7,12.0025,0.29
5936000,17,-703.135,-7653.77,14.1207,0.313
5937000,9,-703.882,-7667.86,12.8081,0.316
5938000,5,-715.813,-7661.49,6.32027,0.305
5939000,2,-668.477,-7687.2,3.60103,0.317
5940000,2,-655.886,-7706.54,1.07996,0.325
5941000,7,-670.077,-7681.54,4.50729,0.306273
5942000,4,-671.485,-7681.43,2.70584,0.283
5943000,3,-677.973,-7686.46,3.06686,0.301
5944000,6,-671.052,-7659.93,7.12619,0.310667
5945000,2,-659.477,-7694.93,3.87182,0.2868
5946000,9,-704.49,-7711.87,6.92756,0.308625
5947000,1,-673.395,-7734.38,0.230603,0.29675
5948000,3,-732.006,-7692.26,7.68349,0.3055
5949000,3,-730.043,-7686.09,6.44649,0.292
5950000,1,-695.662,-7684.64,0.703143,0.287
5951000,4,-694.42,-7695.38,6.04423,0.304
5952000,7,-690.581,-7702.36,11.1168,0.333
5953000,10,-690.142,-7695.99,17.2257,0.297
5954000,0,-654.597,-7719.56,0.926487,0.295111
5955000,1,-682.05,-7690.64,1.72322,0.298
5956000,15,-658.726,-7692.48,14.924,0.301333
5957000,17,-658.897,-7695.99,23.8801,0.274
5958000,2,-658.722,-7702.02,1.87095,0.291667
5959000,18,-660.126,-7687.13,16.0592,0.304
5960000,14,-690.541,-7658.16,12.3809,0.301
5961000,4,-713.635,-7730.22,3.32818,0.303167
5962000,8,-705.736,-7736.52,13.4833,0.313
5963000,3,-661.49,-7718.37,2.4153,0.3077
5964000,12,-721.121,-7692.17,8.76456,0.3085
5965000,6,-685.168,-7681.51,4.20049,0.296
5966000,7,-697.775,-7691.88,8.88311,0.34
5967000,9,-691.803,-7683.47,5.96237,0.323
5968000,15,-693.208,-7677.09,17.7008,0.308875
5969000,9,-692.427,-7689.82,12.7186,0.311
5970000,7,-695.814,-7655.01,11.951,0.317
5971000,9,-693.656,-7673.72,9.6118,0.323
5972000,4,-690.573,-7661.09,3.59915,0.3
5973000,4,-684.772,-7678.42,2.43022,0.306
5974000,12,-658.585,-7694.55,12.6015,0.305
5975000,8,-669.943,-7692.6,14.9126,0.325
5976000,5,-661.286,-7691.94,7.15981,0.319
5977000,4,-663.829,-7691.71,3.55187,0.278
5978000,5,-661.907,-7678.12,3.40546,0.278
5979000,5,-640.255,-7710.88,2.33845,0.283
5980000,1,-666.287,-7712.2,0.959438,0.303462
5981000,1,-673.012,-7705.94,0.904364,0.304522
5982000,0,-674.845,-7699.47,1.77695,0.269
5983000,1,-673.088,-7695.63,1.20232,0.295
5984000,1,-661.04,-7718.24,1.53922,0.282
5985000,1,-678.703,-7722.67,0.964334,0.307
5986000,1,-671.451,-7706.45,1.88804,0.296
5987000,3,-672.809,-7708.27,3.64829,0.303
5988000,5,-670.087,-7704.78,4.44533,0.301
5989000,6,-651.403,-7697.01,10.1075,0.3045
5990000,0,-664.108,-7690.43,0.233196,0.3067
5991000,1,-672.961,-7685.32,0.541777,0.269
5992000,6,-666.623,-7690.37,7.2114,0.317667
5993000,8,-666.097,-7694.07,5.50017,0.298
5994000,10,-667.152,-7705.79,14.7475,0.328
5995000,12,-672.428,-7697.5,11.5326,0.305
5996000,8,-673.381,-7684.73,13.9289,0.307
5997000,13,-667.684,-7699.99,10.4247,0.308
5998000,3,-674.777,-7695.67,2.7644,0.301
5999000,0,-666.022,-7704.87,1.10375,0.291364
6000000,0,-659.98,-7727.15,1.9823,0.287
6001000,4,-654.366,-7722.43,3.50311,0.312
6002000,3,-666.461,-7674.73,3.29884,0.288091
6003000,1,-667.923,-7696.88,0.985325,0.299
6004000,4,-697.461,-7706.91,4.39334,0.30705
6005000,6,-685.467,-7689.98,8.74304,0.307571
6006000,3,-703.831,-7691.74,2.49125,0.325
6007000,6,-666.902,-7706.39,5.16691,0.316
6008000,2,-667.437,-7709.19,4.5295,0.31
6009000,1,-691.62,-7679.39,1.02971,0.301833
6010000,0,-692.892,-7683.23,1.08057,0.305
6011000,1,-699.697,-7679.05,1.66758,0.258
6012000,1,-676.445,-7709.21,1.32144,0.269
6013000,1,-718.002,-7670.06,1.2287,0.311111
6014000,1,-688.731,-7702.76,0.612566,0.294
6015000,5,-686.096,-7673.87,5.27284,0.312857
6016000,4,-688.448,-7681.23,5.71776,0.293
6017000,0,-676.279,-7704.46,1.1207,0.2908
6018000,1,-681.568,-7724.31,5.36251,0.299
6019000,4,-638.035,-7757.54,2.30817,0.321
6020000,3,-641.993,-7743.06,2.04442,0.299
6021000,2,-660.644,-7725.05,0.722347,0.311
6022000,4,-661.48,-7724.02,3.25345,0.325
6023000,2,-700.1,-7712.08,4.70127,0.3108
6024000,5,-678.058,-7680.54,5.11336,0.307
6025000,5,-678.28,-7660.15,4.2407,0.307
6026000,9,-670.666,-7658.81,8.97018,0.318
6027000,0,-692.25,-7690.1,1.38718,0.2996
6028000,2,-691.944,-7691.13,4.11749,0.31
6029000,1,-672.372,-7689.36,0.660669,0.314
6030000,2,-670.512,-7710,1.50593,0.353
6031000,0,-674.698,-7705.15,3.12816,0.302765
6032000,3,-672.913,-7705.36,2.51308,0.304
6033000,5,-694.51,-7646.72,4.89444,0.316714
6034000,6,-692.994,-7639.63,10.2939,0.319
6035000,11,-686.61,-7631.92,10.645,0.305
6036000,6,-695.541,-7614.71,5.84612,0.3
6037000,6,-691.382,-7606.26,8.33773,0.319
6038000,0,-661.393,-7690.58,0.336909,0.294333
6039000,0,-670.194,-7694.99,0.0604386,0.289
6040000,0,-688.066,-7682.58,0.0717829,0.2956
6041000,2,-701.753,-7700.58,0.66077,0.272
6042000,3,-701.632,-7697.57,3.9662,0.2905
6043000,8,-696.103,-7676.54,7.04445,0.314167
6044000,0,-706.303,-7711.19,0.580297,0.2975
6045000,1,-680.929,-7713.84,1.82994,0.29875
6046000,9,-702.21,-7693.71,7.60438,0.294652
6047000,6,-700.623,-7692.59,4.80224,0.32
6048000,3,-700.225,-7698.01,2.28788,0.309
6049000,0,-662.638,-7714.16,0.523753,0.29525
6050000,0,-660.449,-7727.86,0.242277,0.259
6051000,5,-682.522,-7692.99,1.8214,0.283
6052000,3,-641.643,-7730.95,1.21235,0.311
6053000,2,-684.009,-7727.41,2.61221,0.304
6054000,6,-676.123,-7705.61,7.11846,0.308545
6055000,3,-700.81,-7722.81,3.58012,0.292
6056000,1,-683.805,-7740.21,5.0374,0.29675
6057000,4,-682.889,-7734.82,9.15234,0.295
6058000,1,-684.182,-7738.21,0.775316,0.287
6059000,7,-687.568,-7688.78,11.1085,0.2972
6060000,9,-682.151,-7713.89,8.58583,0.33
6061000,7,-682.082,-7691.65,8.55144,0.32
6062000,3,-703.944,-7730.49,1.66325,0.294429
6063000,0,-702.251,-7671.35,0.60117,0.293263
6064000,4,-682.21,-7690.67,5.29846,0.301667
6065000,3,-654.962,-7720.73,4.14826,0.316
6066000,1,-655.648,-7699.25,0.511576,0.28
6067000,2,-706.891,-7719.44,2.97498,0.3038
6068000,2,-703.047,-7712.33,2.56908,0.267
6069000,2,-728.316,-7703.48,1.6375,0.275
6070000,3,-648.474,-7728.14,3.31122,0.305
6071000,6,-646.743,-7729.21,2.51889,0.289
6072000,4,-713.319,-7701.86,5.59751,0.299667
6073000,5,-678.991,-7751.49,2.01326,0.299
6074000,4,-665.674,-7720.03,6.27073,0.298
6075000,2,-693.954,-7673.68,3.55131,0.30525
6076000,4,-696.056,-7687.75,3.30986,0.301
6077000,2,-662.248,-7706.98,3.59016,0.297
6078000,4,-664.058,-7717.85,4.19676,0.31
6079000,2,-662.165,-7702.8,4.19544,0.299
6080000,3,-700.539,-7677.16,2.40515,0.308
6081000,1,-662.977,-7738,2.3573,0.309
6082000,0,-664.333,-7697.21,0.28044,0.308
6083000,2,-665.898,-7703.02,4.98009,0.26
6084000,6,-715.37,-7709.72,3.53896,0.318455
6085000,4,-726.485,-7721.51,2.41525,0.289
6086000,0,-646.069,-7737.31,0.255147,0.277
6087000,1,-688.211,-7696.39,2.57316,0.282
6088000,0,-650.745,-7721.81,0.74412,0.297
6089000,8,-715.896,-7720.92,4.86627,0.31625
6090000,0,-652.084,-7760.9,0.233396,0.306
6091000,5,-701.427,-7686.68,1.53283,0.3095
6092000,5,-699.022,-7682.8,5.90164,0.294
6093000,4,-701.405,-7692.35,5.61522,0.305
6094000,0,-653.287,-7731.85,0.434387,0.303
6095000,4,-676.44,-7701.81,2.81646,0.264
6096000,4,-664.265,-7710.59,2.66957,0.293375
6097000,3,-668.998,-7707.01,4.60403,0.289
6098000,3,-686.853,-7714.54,3.72243,0.3116
6099000,1,-661.081,-7718.08,2.60935,0.3145
6100000,0,-659.542,-7727.62,0.110124,0.31
6101000,2,-626.662,-7765.24,1.40532,0.277
6102000,1,-660.905,-7724.13,1.62988,0.32325
6103000,1,-684.27,-7708.06,1.90862,0.326
6104000,4,-712.144,-7685.85,4.47852,0.315
6105000,0,-681.278,-7689.74,0.761164,0.2989
6106000,0,-668.4,-7723.75,1.00463,0.288667
6107000,0,-668.328,-7695.79,0.276327,0.26
6108000,1,-667.362,-7707.3,0.789823,0.293
6109000,3,-667.488,-7704.5,3.90379,0.307
6110000,1,-668.414,-7690.11,3.68648,0.293
6111000,0,-650.265,-7680.32,1.75145,0.286833
6112000,1,-689.312,-7681.53,1.64962,0.315875
6113000,4,-693.419,-7681.76,6.71038,0.319
6114000,5,-669.435,-7675.96,5.25304,0.301
6115000,4,-667.13,-7679.97,3.57407,0.269
6116000,3,-672.072,-7732.32,3.66873,0.301
6117000,1,-620.983,-7771.88,1.56561,0.31
6118000,0,-661.012,-7721.03,0.00907071,0.296
6119000,6,-681.709,-7706.71,7.58932,0.3085
6120000,4,-690.161,-7709.39,9.08889,0.304
6121000,7,-689.129,-7695.67,6.15553,0.283
6122000,0,-645.426,-7754.63,0.261756,0.28775
6123000,0,-668.86,-7726.92,2.62051,0.276
6124000,0,-706.795,-7691.75,2.46163,0.283
6125000,7,-689.342,-7690.57,5.19342,0.28875
6126000,8,-691.838,-7712.27,6.27549,0.317
6127000,9,-698.531,-7658.19,7.04103,0.317333
6128000,8,-657.166,-7709.64,6.23256,0.324
6129000,2,-659.443,-7705.11,5.13001,0.306158
6130000,2,-658.541,-7689.69,3.76346,0.279
6131000,1,-662.655,-7705.51,0.936838,0.302857
6132000,1,-690.173,-7676.54,1.97348,0.301
6133000,7,-680.689,-7678.18,10.2483,0.304
6134000,1,-687.487,-7674.49,3.21453,0.317
6135000,1,-666.647,-7681.01,2.83077,0.298
6136000,1,-658.666,-7702.86,1.11211,0.267
6137000,2,-664.66,-7694.8,3.9655,0.308857
6138000,0,-665.755,-7690.9,1.48248,0.271
6139000,5,-682.697,-7692.5,5.33241,0.309273
6140000,1,-671.338,-7685.1,1.95605,0.2985
6141000,3,-675.061,-7672.27,2.5208,0.276
6142000,6,-666.18,-7729.26,3.26644,0.306667
6143000,0,-645.251,-7699.93,0.127392,0.2878
6144000,3,-646.401,-7689.76,4.14637,0.305
6145000,5,-676.689,-7692.39,7.82844,0.29175
6146000,3,-670.447,-7690.66,5.31486,0.317
6147000,4,-671.768,-7690.79,2.69638,0.294
6148000,6,-670.613,-7707.38,5.1951,0.287
6149000,5,-691.997,-7697.46,3.54628,0.308435
6150000,10,-706.397,-7668.94,7.65913,0.299375
6151000,9,-695.755,-7674.55,4.01693,0.293
6152000,7,-682.754,-7693.35,7.96243,0.318
6153000,9,-685.503,-7681.08,11.4552,0.32
6154000,3,-660.979,-7745.76,5.10974,0.3001
6155000,3,-661.644,-7736.29,2.75578,0.294
6156000,2,-704.203,-7693.91,1.05788,0.312
6157000,9,-690.384,-7680.9,5.99952,0.307444
6158000,7,-697.341,-7695.98,7.93448,0.293
6159000,7,-686.486,-7664.19,5.11699,0.3095
6160000,5,-673.761,-7682.76,2.39934,0.296
6161000,5,-701.124,-7719.6,3.15602,0.299333
6162000,2,-679.157,-7714.65,0.661763,0.298667
6163000,6,-672.48,-7710.63,8.50163,0.291
6164000,4,-677.194,-7734.72,3.40002,0.278
6165000,12,-670.84,-7704.36,8.66688,0.3165
6166000,0,-662.681,-7703.9,0.231201,0.2865
6167000,0,-684.536,-7701.96,1.01492,0.273
6168000,4,-682.734,-7705.84,4.9374,0.297667
6169000,7,-682.877,-7689.24,5.68355,0.309
6170000,9,-682.489,-7698.06,11.966,0.291
6171000,8,-671.359,-7684.96,7.61811,0.305091
6172000,10,-665.138,-7669.07,14.9417,0.313
6173000,9,-669.148,-7675.15,13.4317,0.322
6174000,11,-684.814,-7703.36,6.25912,0.31
6175000,9,-682.685,-7768.03,18.3893,0.305
6176000,12,-683.056,-7737.85,14.0209,0.314
6177000,16,-696.007,-7721.8,10.0489,0.295
6178000,7,-685.856,-7740.11,7.8358,0.308
6179000,8,-678.356,-7694.89,14.3887,0.3072
6180000,7,-678.461,-7714.38,13.2123,0.305
6181000,6,-675.851,-7724.45,6.79751,0.313
6182000,7,-670.819,-7704,4.16523,0.283
6183000,2,-704.243,-7692.76,2.68524,0.307
6184000,5,-705.547,-7685.76,7.39494,0.294
6185000,5,-708.255,-7692.11,4.11526,0.295
6186000,10,-700.489,-7703.37,7.61713,0.343
6187000,10,-701.293,-7690.85,9.68915,0.306
6188000,1,-702.058,-7666.95,1.10169,0.3
6189000,6,-698.058,-7706.73,3.76018,0.312714
6190000,1,-683.247,-7725.76,0.0470159,0.3015
6191000,1,-692.296,-7713.62,1.58832,0.27
6192000,2,-690.569,-7721.19,1.67538,0.315
6193000,6,-697.559,-7707.79,4.72598,0.310333
6194000,0,-689.935,-7693.26,0.129229,0.291
6195000,6,-695.694,-7680.84,5.43568,0.3175
6196000,6,-647.34,-7734.99,9.14719,0.2975
6197000,3,-681.253,-7698,1.21204,0.306
6198000,10,-653.423,-7757.01,7.55796,0.3106
6199000,4,-666.754,-7714.9,9.5524,0.3155
6200000,1,-685.961,-7701.64,4.65012,0.297
6201000,3,-675.921,-7709.01,4.81826,0.292
6202000,6,-677.488,-7722.15,5.59406,0.325
6203000,1,-678.729,-7717.42,0.845496,0.315
6204000,0,-680.254,-7694.99,0.437074,0.296
6205000,4,-671.568,-7741.15,6.77137,0.3206
6206000,13,-722.448,-7681.35,12.9081,0.3085
6207000,15,-726.447,-7700.88,13.6738,0.331
6208000,11,-717.706,-7709.81,12.7902,0.34
6209000,5,-675.66,-7702.99,3.81667,0.3025
6210000,11,-680.778,-7685.64,16.094,0.319
6211000,7,-672.118,-7692.79,9.16314,0.318
6212000,11,-666.474,-7681.69,6.96434,0.309
6213000,12,-678.696,-7677.97,9.16696,0.337
6214000,5,-677.608,-7707.38,4.69265,0.308
6215000,4,-683.226,-7703.57,3.60167,0.302
6216000,6,-681.337,-7663.06,6.30209,0.295333
6217000,2,-685.069,-7684.08,4.80854,0.322
6218000,6,-672.781,-7675.6,4.91658,0.3105
6219000,3,-678.395,-7683.26,5.71988,0.278
6220000,6,-674.125,-7674.14,3.30217,0.298
6221000,20,-694.018,-7688.05,19.1519,0.305692
6222000,18,-700.778,-7670.69,13.6335,0.315
6223000,15,-724.46,-7664.24,14.0051,0.309
6224000,5,-675.189,-7669.24,7.90624,0.307143
6225000,4,-684.757,-7680.02,4.83494,0.318
6226000,3,-644.41,-7706.53,1.22703,0.311
6227000,7,-681.874,-7688.03,8.44536,0.320625
6228000,3,-689.356,-7669.79,5.85522,0.314
6229000,3,-710.133,-7681.14,4.6262,0.310778
6230000,5,-658.611,-7702.76,8.02305,0.30375
6231000,2,-657.15,-7691.78,3.32166,0.313
6232000,1,-654.868,-7686.24,0.922496,0.294
6233000,2,-665.206,-7684.23,0.606079,0.321
6234000,8,-658.547,-7683.94,11.6975,0.313
6235000,5,-660.525,-7691.29,7.51235,0.31
6236000,5,-661.813,-7686.17,3.93895,0.303
6237000,11,-662.373,-7689.35,11.5761,0.3
6238000,4,-680.392,-7702.63,5.34678,0.3191
6239000,1,-692.215,-7669.65,1.24866,0.309
6240000,9,-687.038,-7674.97,9.93549,0.3
6241000,1,-676.45,-7663.88,1.60675,0.31175
6242000,8,-671.845,-7665.12,10.5373,0.29
6243000,10,-739.69,-7654.3,11.0676,0.30355
6244000,9,-736.579,-7649.89,7.15074,0.319
6245000,6,-672.851,-7686.87,3.46879,0.308333
6246000,14,-708.892,-7710.62,10.4952,0.321
6247000,12,-714.764,-7686.31,16.9965,0.31
6248000,5,-682.536,-7692.87,4.43246,0.303667
6249000,2,-645.458,-7747.47,4.53966,0.312
6250000,15,-680.968,-7690.88,11.8154,0.308667
6251000,3,-687.458,-7693.54,3.8701,0.306455
6252000,3,-684.956,-7714.47,2.82434,0.278
6253000,16,-679.234,-7677.25,17.6879,0.309333
6254000,14,-682.198,-7655.09,10.8981,0.31
6255000,16,-690.697,-7639.99,11.4371,0.301
6256000,13,-693.303,-7650.12,11.0366,0.302
6257000,16,-683.53,-7660.35,16.2366,0.275
6258000,15,-686.968,-7647.61,12.0856,0.284
6259000,8,-687.129,-7685.16,7.07496,0.2989
6260000,16,-682.396,-7668.78,15.647,0.2945
6261000,5,-691.15,-7665.71,2.34509,0.331
6262000,8,-674.393,-7700.53,9.34654,0.3012
6263000,10,-673.357,-7695.66,7.98257,0.303
6264000,4,-656.667,-7716.01,4.41729,0.2985
6265000,11,-650.603,-7714.43,6.01554,0.311
6266000,4,-662.118,-7687.29,4.95981,0.301
6267000,18,-730.982,-7669.13,13.6981,0.309714
6268000,17,-722.077,-7662.42,27.3729,0.316
6269000,17,-721.176,-7666.5,23.9758,0.331
6270000,18,-727.127,-7649.49,16.4898,0.308
6271000,1,-668.164,-7664.2,0.215981,0.3125
6272000,2,-642.598,-7681.91,1.4519,0.279
6273000,2,-643.62,-7691.02,3.54675,0.304
6274000,3,-677.269,-7665.38,6.98448,0.309
6275000,21,-676.143,-7655.22,17.6335,0.3138
6276000,19,-681.974,-7670.49,18.5178,0.313
6277000,16,-683.778,-7694.28,24.7359,0.307
6278000,10,-685.051,-7701.15,9.64959,0.283
6279000,16,-681.388,-7665.15,14.3405,0.309
6280000,17,-677.292,-7673.91,11.2738,0.287
6281000,12,-688.414,-7692.59,16.5072,0.314
6282000,4,-647.416,-7719.29,3.65177,0.308947
6283000,4,-677.981,-7687.73,6.5237,0.293
6284000,2,-674.104,-7687.46,3.44698,0.3047
6285000,6,-671.543,-7692.34,7.3265,0.303
6286000,4,-667.146,-7712.66,3.33555,0.323
6287000,5,-675.479,-7691.13,8.54659,0.31
6288000,2,-671.417,-7707.16,4.47638,0.315
6289000,12,-687.536,-7726.18,7.45164,0.2995
6290000,9,-726.016,-7684.73,5.8988,0.317
6291000,4,-657.722,-7721.36,6.57751,0.29875
6292000,1,-673.912,-7695,0.664704,0.3176
6293000,5,-672.388,-7704.55,2.16977,0.3222
6294000,3,-674.757,-7674.91,3.56691,0.317
6295000,5,-684.695,-7704.77,9.50817,0.31675
6296000,19,-720.807,-7650.79,12.9452,0.314667
6297000,7,-695.005,-7680.87,5.15732,0.3144
6298000,7,-694.962,-7698.66,7.72999,0.327
6299000,7,-682.608,-7686.76,5.01983,0.3115
6300000,6,-694.779,-7687.28,5.55583,0.319167
6301000,2,-688.853,-7690.2,0.941258,0.311
6302000,5,-680.368,-7689.61,3.67896,0.314
6303000,22,-684.285,-7681.12,15.5187,0.304286
6304000,18,-694.306,-7670.32,19.3214,0.297
6305000,6,-668.222,-7718.09,3.89027,0.307571
6306000,3,-670.698,-7706.53,2.62194,0.311
6307000,5,-668.436,-7685.48,3.87252,0.319
6308000,6,-666.172,-7681.17,5.76392,0.314
6309000,11,-679.069,-7667.75,11.1204,0.2992
6310000,3,-671.62,-7719.1,1.18153,0.3245
6311000,12,-672.066,-7728.05,8.10938,0.3102
6312000,1,-684.455,-7712.74,0.942457,0.3165
6313000,1,-677.38,-7749.7,2.7656,0.311
6314000,2,-683.952,-7716.39,4.07564,0.3165
6315000,2,-697.809,-7728.57,3.4269,0.301938
6316000,1,-677.604,-7705.83,1.23428,0.318
6317000,2,-700.565,-7680.65,2.27662,0.33
6318000,2,-677.666,-7735.04,0.442598,0.3008
6319000,2,-702.367,-7726.96,4.00621,0.332
6320000,20,-690.65,-7621.77,18,0.302273
6321000,24,-686.877,-7628.56,24.1587,0.309
6322000,21,-694.705,-7622.28,24.292,0.319
6323000,17,-699.711,-7631.3,13.8979,0.296
6324000,10,-682.94,-7737.04,13.1349,0.318333
6325000,3,-689.788,-7725.67,2.64798,0.303
6326000,20,-704.034,-7658.67,19.2209,0.29
6327000,7,-680.105,-7670.35,11.8332,0.30675
6328000,3,-675.445,-7649.63,2.88009,0.314
6329000,3,-672.268,-7659.14,9.93919,0.284
6330000,1,-679.414,-7679.48,0.918813,0.2882
6331000,2,-649.182,-7718.85,4.48016,0.3095
6332000,3,-665.424,-7700.12,5.10671,0.289
6333000,2,-666.373,-7723.2,3.74585,0.305
6334000,0,-683.08,-7706.37,0.239604,0.29175
6335000,1,-676.85,-7711.62,5.60343,0.297
6336000,3,-675.48,-7699.68,3.15469,0.306
6337000,1,-675.057,-7710.98,1.15469,0.298
6338000,4,-659.944,-7722.34,7.55306,0.276
6339000,4,-699.771,-7689.77,5.24715,0.3162
6340000,2,-690.891,-7691.79,1.35902,0.32
6341000,22,-702.441,-7661.52,15.8701,0.307333
6342000,19,-698.214,-7635.59,23.8916,0.323
6343000,24,-697.678,-7644.01,21.0758,0.298
6344000,6,-685.728,-7719.51,3.92295,0.316778
6345000,2,-689.778,-7688.5,2.98172,0.331
6346000,2,-692.868,-7679.3,4.42762,0.316
6347000,3,-662.375,-7732.17,3.34921,0.303333
6348000,2,-693.615,-7699.21,1.6614,0.3005
6349000,25,-683.82,-7651.26,20.879,0.293667
6350000,3,-661.449,-7703.66,1.95749,0.299
6351000,3,-661.658,-7711.71,3.39397,0.327
6352000,1,-673.227,-7726.28,0.0970429,0.295429
6353000,5,-666.281,-7694.28,14.6354,0.312
