generation,N_shifts,logPrior,logLik,eventRate,acceptRate
6343000,1,-4412.5,-12859.2,3.07305,0.184
6344000,5,-4412,-12853.5,9.83552,0.162
6345000,2,-4412.04,-12839.5,1.82233,0.171
6346000,1,-4412.87,-12834.3,0.574013,0.185
6347000,2,-4410.83,-12829.5,0.744552,0.159
6348000,0,-4483.43,-12779.4,0.715513,0.160429
6349000,0,-4407.3,-12863.1,0.489829,0.158
6350000,1,-4393.09,-12895.3,1.75916,0.156786
6351000,1,-4434.45,-12846.5,2.53332,0.162
6352000,3,-4434.43,-12839.1,5.75945,0.205
6353000,4,-4432.18,-12841,5.88329,0.167
6354000,2,-4406.95,-12896.3,5.0982,0.1565
6355000,1,-4409.15,-12900.5,4.0175,0.192
6356000,0,-4463.44,-12806.7,2.33085,0.163111
6357000,2,-4472.02,-12788.8,4.92789,0.159
6358000,1,-4473.44,-12799.5,0.169683,0.161
6359000,1,-4472.43,-12816.1,1.11019,0.156
6360000,0,-4400.62,-12869.9,1.0982,0.17
6361000,1,-4449.57,-12816.5,0.859805,0.16219
6362000,0,-4480.71,-12783.7,0.136056,0.158667
6363000,1,-4460.42,-12818.8,1.36713,0.152667
6364000,6,-4446.98,-12806.7,4.17851,0.1885
6365000,0,-4366.26,-12918.7,1.38095,0.17025
6366000,0,-4400.76,-12873.4,4.58385,0.183
6367000,0,-4438.37,-12853.6,3.27309,0.18
6368000,2,-4520.19,-12760.7,3.89704,0.171
6369000,1,-4348.83,-12918.6,2.39209,0.193
6370000,0,-4454.76,-12796.4,0.0392589,0.156
6371000,0,-4453.98,-12807,1.53706,0.148
6372000,1,-4402.97,-12840.2,3.64071,0.15925
6373000,0,-4523.25,-12741.4,0.0612824,0.162
6374000,0,-4404.55,-12843.1,0.353756,0.156
6375000,1,-4445.94,-12798.8,0.313189,0.138
6376000,0,-4437.31,-12803.6,0.57024,0.14
6377000,0,-4437.27,-12809.7,0.176852,0.171
6378000,2,-4371.92,-12893.1,2.15347,0.173174
6379000,2,-4373.69,-12902.3,2.13966,0.174
6380000,2,-4452.1,-12822.6,2.30958,0.172
6381000,0,-4374.33,-12908.6,2.48135,0.1579
6382000,1,-4373.75,-12920.4,0.394713,0.179
6383000,0,-4383.69,-12882.5,2.19048,0.144333
6384000,2,-4391.62,-12895.2,4.19907,0.17
6385000,1,-4402.26,-12864.3,2.35981,0.157
6386000,1,-4399.77,-12842.2,0.677906,0.159
6387000,1,-4400.6,-12857.1,0.248201,0.178
6388000,2,-4369.69,-12877.2,2.86493,0.169
6389000,0,-4413.87,-12822.7,0.359984,0.151
6390000,1,-4412.58,-12812.1,5.58008,0.177
6391000,0,-4413.69,-12833.6,0.223999,0.138
6392000,3,-4416.2,-12828.7,5.09828,0.135
6393000,0,-4415.6,-12831.7,1.04189,0.177
6394000,0,-4394.09,-12860.8,0.028599,0.169571
6395000,0,-4462.61,-12809.4,0.12967,0.162091
6396000,0,-4362.38,-12924.9,0.311316,0.155
6397000,0,-4376.3,-12912.6,1.22926,0.165
6398000,0,-4363.32,-12919.9,3.19395,0.171
6399000,1,-4400.26,-12869.5,0.643417,0.163808
6400000,1,-4374.27,-12892.5,2.45849,0.17
6401000,0,-4373.86,-12877.3,0.613942,0.164
6402000,0,-4471.55,-12811.6,1.44269,0.161333
6403000,0,-4471.62,-12814,2.15075,0.157
6404000,2,-4475.76,-12808,1.428,0.161
6405000,5,-4436.16,-12847.6,5.72549,0.15475
6406000,0,-4434.27,-12845.3,1.63587,0.166
6407000,0,-4401.72,-12886.4,0.829659,0.153667
6408000,0,-4432.35,-12874.2,1.56581,0.16
6409000,1,-4418.28,-12851.2,3.75709,0.153917
6410000,0,-4426.94,-12822.5,1.38151,0.159
6411000,0,-4428.33,-12820,0.413242,0.191
6412000,0,-4392.97,-12894.1,3.59553,0.14825
6413000,1,-4428.12,-12836.3,2.07613,0.138
6414000,0,-4413.14,-12857.4,0.861106,0.1556
6415000,0,-4389.88,-12895.6,0.699984,0.1395
6416000,3,-4432.33,-12828.7,2.13267,0.1375
6417000,0,-4423.91,-12841.4,0.0896492,0.157091
6418000,0,-4439.3,-12834.9,0.418099,0.153333
6419000,0,-4434.37,-12821.5,1.26863,0.162
6420000,1,-4425.17,-12854.1,3.32238,0.1735
6421000,0,-4406.25,-12846.6,0.0459213,0.16275
6422000,4,-4433.31,-12832.2,2.28723,0.15
6423000,1,-4431.18,-12841.9,1.1941,0.152
6424000,0,-4456.08,-12807.2,1.14338,0.1575
6425000,0,-4447.35,-12822.7,0.272658,0.1365
6426000,0,-4400.7,-12856.9,1.75198,0.168
6427000,0,-4361.05,-12896.7,0.198641,0.16
6428000,1,-4412.63,-12854,1.43766,0.145
6429000,0,-4408.86,-12851.8,0.272702,0.144
6430000,2,-4407.98,-12856.3,2.56088,0.17
6431000,1,-4482.47,-12793.1,2.32803,0.152857
6432000,1,-4485.74,-12797.1,6.88468,0.171
6433000,2,-4411.49,-12876.2,1.65103,0.1576
6434000,0,-4429.23,-12840.6,1.54718,0.169
6435000,1,-4445.39,-12844.7,1.66613,0.155267
6436000,1,-4379.52,-12892,2.72136,0.179
6437000,1,-4419.03,-12852.7,2.53124,0.152333
6438000,5,-4414.07,-12881.3,5.36876,0.1745
6439000,0,-4430.95,-12855.8,0.120769,0.155833
6440000,0,-4429.65,-12834.3,1.00817,0.147667
6441000,0,-4429.62,-12829.8,0.687838,0.151
6442000,4,-4469.29,-12805.1,3.60264,0.1603
6443000,0,-4426.58,-12840.5,0.099461,0.165
6444000,0,-4370.18,-12893.3,0.160222,0.153
6445000,0,-4457.15,-12791.4,0.343254,0.1565
6446000,2,-4407.06,-12837.8,6.31815,0.136
6447000,0,-4409.56,-12843.2,0.601157,0.165
6448000,2,-4395.86,-12853,6.86654,0.1603
6449000,0,-4397.68,-12885.3,0.314987,0.157
6450000,1,-4396.93,-12846.9,0.916625,0.141
6451000,3,-4351.6,-12913.5,3.04409,0.1385
6452000,0,-4370.62,-12893.3,0.0988767,0.138
6453000,1,-4324.98,-12940.1,1.17289,0.14
6454000,6,-4398.85,-12865.5,3.75159,0.1577
6455000,0,-4411.3,-12854.2,0.498067,0.1585
6456000,0,-4435.14,-12849.2,0.478207,0.138
6457000,0,-4378.4,-12890.8,0.154938,0.155667
6458000,0,-4472.44,-12798,0.151038,0.147
6459000,2,-4502.35,-12759.3,2.10361,0.176
6460000,0,-4481.62,-12808.7,1.40939,0.148333
6461000,0,-4313.9,-12958.3,0.165624,0.1609
6462000,0,-4324.22,-12947.7,1.00107,0.137
6463000,0,-4407.81,-12879.8,1.61314,0.171667
6464000,0,-4340.28,-12931.5,0.140066,0.1734
6465000,1,-4347.36,-12909,1.1471,0.152
6466000,1,-4389.09,-12876.4,3.43857,0.171
6467000,0,-4382.45,-12887.1,1.12222,0.147
6468000,0,-4396.68,-12873.9,0.109902,0.169
6469000,0,-4370.91,-12892.4,1.3967,0.136
6470000,0,-4363.1,-12901.5,0.319173,0.158
6471000,0,-4414.3,-12841.2,2.84232,0.1625
6472000,1,-4478.54,-12781.4,0.830857,0.154
6473000,3,-4360.53,-12902.4,2.55589,0.182
6474000,0,-4362.09,-12906.1,0.146279,0.16
6475000,1,-4460.32,-12802.8,0.160577,0.1615
6476000,0,-4416.19,-12848.6,0.504488,0.161
6477000,0,-4415.06,-12855.2,1.64562,0.16
6478000,3,-4517.8,-12759.3,5.20863,0.14575
6479000,1,-4519.25,-12772.1,3.46186,0.197
6480000,1,-4483.92,-12811.7,0.549467,0.165
6481000,0,-4508.04,-12790.2,2.1104,0.152
6482000,0,-4427.21,-12843.1,0.857789,0.1585
6483000,0,-4427.17,-12847.2,0.416879,0.146
6484000,2,-4386.58,-12899.8,2.35941,0.149
6485000,1,-4497.51,-12788.7,0.617634,0.166
6486000,3,-4430.36,-12853.4,4.82454,0.176
6487000,2,-4537.35,-12765,1.97567,0.163333
6488000,0,-4535.83,-12773,1.10437,0.189
6489000,3,-4391.69,-12917.3,3.13007,0.161
6490000,0,-4420.75,-12871.9,1.55721,0.159538
6491000,3,-4462.92,-12854.3,2.92581,0.1615
6492000,5,-4462.23,-12837.7,6.02522,0.206
6493000,0,-4418.97,-12851.8,3.47916,0.159667
6494000,0,-4532.7,-12760.5,2.12156,0.169625
6495000,0,-4532.89,-12759.1,0.247276,0.161
6496000,0,-4534.3,-12755.5,0.13329,0.151
6497000,0,-4456.75,-12815,0.473848,0.155667
6498000,0,-4457.09,-12814,0.356665,0.174
6499000,0,-4458.4,-12810.8,0.309491,0.15
6500000,0,-4439.64,-12827,0.502552,0.164
6501000,0,-4401.87,-12863.4,0.386905,0.146
6502000,0,-4507.03,-12776.2,0.553024,0.136
6503000,0,-4504.73,-12770.1,2.12956,0.131
6504000,0,-4430.02,-12858.4,0.309177,0.15775
6505000,0,-4430.07,-12878.2,0.770526,0.154
6506000,0,-4428.35,-12881.7,1.29802,0.146
6507000,1,-4516.51,-12780.9,1.87255,0.148
6508000,0,-4435.77,-12837.1,0.518608,0.158933
6509000,1,-4417.36,-12842.5,0.220369,0.156
6510000,4,-4415.01,-12842.2,2.26379,0.163
6511000,2,-4413.56,-12853.7,1.16885,0.177
6512000,5,-4442.87,-12814.2,5.82533,0.185
6513000,0,-4450.14,-12818,1.37564,0.183
6514000,0,-4436.18,-12880.2,2.103,0.163045
6515000,0,-4435.99,-12871.2,0.236717,0.183
6516000,0,-4436.02,-12867.5,0.538766,0.126
6517000,0,-4440.57,-12829.6,0.960624,0.1699
6518000,1,-4324.23,-12950,3.19676,0.1492
6519000,0,-4420.87,-12867.1,1.6759,0.14
6520000,1,-4386.13,-12881.7,0.558612,0.167
6521000,0,-4443.07,-12823.2,0.0127716,0.1375
6522000,0,-4368.42,-12904,0.713895,0.159158
6523000,1,-4422.98,-12856.2,3.09204,0.162
6524000,1,-4423.1,-12861.4,2.70217,0.177
6525000,0,-4339.73,-12941.8,0.7779,0.146571
6526000,1,-4539.19,-12758.8,3.20737,0.152
6527000,4,-4353.81,-12942.7,4.00645,0.169
6528000,0,-4340.06,-12954.4,0.900151,0.151
6529000,5,-4402.51,-12866.6,7.36278,0.1652
6530000,0,-4406.98,-12864.2,1.50175,0.153
6531000,1,-4491.93,-12787.5,0.183927,0.159
6532000,1,-4391.88,-12905.1,1.8437,0.132
6533000,0,-4349.33,-12938.9,1.36062,0.1566
6534000,0,-4346.28,-12935.8,1.66574,0.141
6535000,0,-4378.69,-12920.5,0.105367,0.155533
6536000,0,-4381.81,-12915.3,1.74896,0.144
6537000,3,-4374.5,-12896.9,6.42505,0.179
6538000,3,-4373.42,-12907.9,6.45714,0.178
6539000,0,-4513.52,-12765.5,0.783631,0.164
6540000,0,-4433.68,-12841.5,0.0532623,0.180875
6541000,1,-4410.85,-12859.6,1.30837,0.132
6542000,2,-4435.33,-12843.4,1.87539,0.16135
6543000,0,-4477.82,-12799.2,0.0180785,0.155
6544000,0,-4451.59,-12816.7,2.51332,0.141
6545000,0,-4458.59,-12810.8,0.341843,0.154
6546000,0,-4422.55,-12857.3,0.421915,0.153714
6547000,0,-4478.53,-12786.6,0.327264,0.1465
6548000,1,-4402.37,-12885,0.777634,0.156429
6549000,1,-4392.36,-12879.7,2.21999,0.157667
6550000,2,-4441.51,-12832.7,1.97394,0.136
6551000,2,-4389.67,-12850.8,1.60587,0.1562
6552000,1,-4424.9,-12872.8,0.135157,0.1504
6553000,1,-4425,-12880,1.56721,0.151
6554000,0,-4424.97,-12896.1,1.63531,0.157
6555000,1,-4475.26,-12828.5,1.48444,0.151
6556000,0,-4449.78,-12837.4,0.592158,0.134
6557000,3,-4449.73,-12832.4,2.49916,0.174
6558000,0,-4432.66,-12865,0.566564,0.154
6559000,0,-4381.21,-12885.4,1.89393,0.15975
6560000,2,-4483.51,-12793.8,1.18668,0.1659
6561000,0,-4413.18,-12879.5,4.77523,0.17
6562000,0,-4412.71,-12868.9,0.0992034,0.132
6563000,0,-4455.4,-12833.2,2.36614,0.154
6564000,0,-4455.7,-12839.6,2.49875,0.156
6565000,0,-4455.51,-12833.6,0.628561,0.159
6566000,0,-4452.33,-12825.4,2.60938,0.161944
6567000,0,-4448.06,-12841.1,0.499219,0.146
6568000,0,-4448.18,-12838.1,1.64166,0.127
6569000,0,-4472.3,-12811.2,0.286951,0.1589
6570000,0,-4421.47,-12849.2,0.683679,0.173
6571000,0,-4421.41,-12861.1,0.117705,0.158
6572000,2,-4483.53,-12814.7,3.64877,0.160857
6573000,0,-4460.92,-12841,3.42037,0.178
6574000,0,-4457.6,-12823.4,1.81768,0.169667
6575000,1,-4430.71,-12839.1,0.995216,0.14
6576000,3,-4431.1,-12838,5.15902,0.18
6577000,0,-4403.83,-12866.8,0.703452,0.16925
6578000,1,-4403.02,-12875.3,1.44282,0.132
6579000,0,-4333.53,-12949.6,1.72939,0.16
6580000,2,-4467.24,-12804.6,3.36771,0.158667
6581000,0,-4414.22,-12863.6,1.56637,0.1636
6582000,0,-4394.18,-12890,0.264524,0.175
6583000,0,-4443.61,-12844.4,1.12159,0.1595
6584000,1,-4521.17,-12797.6,1.05101,0.1536
6585000,1,-4522.56,-12785.1,1.51456,0.154
6586000,0,-4445.42,-12861.9,0.352905,0.161214
6587000,1,-4444.54,-12880.1,2.86032,0.166
6588000,0,-4432.43,-12850.2,1.23637,0.154667
6589000,0,-4472.74,-12809,3.04905,0.145
6590000,4,-4441.26,-12839.3,5.1989,0.169
6591000,0,-4446.29,-12846.3,0.837058,0.16
6592000,0,-4390.83,-12908,0.172017,0.157778
6593000,0,-4375.71,-12911.7,0.00200353,0.1385
6594000,3,-4406.76,-12882.8,4.33438,0.148444
6595000,0,-4329.11,-12951.2,0.452825,0.139
6596000,0,-4362.5,-12926,0.0149057,0.162
6597000,1,-4409.19,-12883.1,1.33704,0.158
6598000,3,-4459.61,-12830.5,3.16495,0.155091
6599000,0,-4433.02,-12859.7,0.689849,0.157
6600000,0,-4485.43,-12813.9,0.047804,0.15975
6601000,0,-4378.62,-12910.6,0.364024,0.176333
6602000,0,-4381.1,-12917.4,0.968691,0.127
6603000,1,-4515.76,-12769.4,0.84141,0.148
6604000,0,-4378.95,-12905,0.0794355,0.171
6605000,0,-4481.33,-12828.6,0.0616224,0.162125
6606000,3,-4544.91,-12761.8,4.45331,0.159
6607000,2,-4544.62,-12745.3,3.58244,0.188
6608000,0,-4387,-12901.2,0.0050468,0.145
6609000,0,-4490.38,-12782.1,0.593563,0.145
6610000,2,-4358.96,-12938.6,3.67436,0.166125
6611000,0,-4404.52,-12889.4,0.241156,0.152857
6612000,0,-4425.04,-12865.3,0.0431679,0.143
6613000,0,-4404.07,-12891.4,0.0472773,0.1535
6614000,0,-4404.09,-12890.9,0.27563,0.145
6615000,0,-4459.47,-12839,1.08228,0.184
6616000,0,-4557.54,-12756.4,0.497651,0.15
6617000,0,-4467.49,-12839.5,0.891691,0.163
6618000,3,-4423.7,-12883.7,3.78602,0.183
6619000,0,-4476.23,-12839,1.02676,0.138
6620000,0,-4454.9,-12843.9,0.637109,0.158875
6621000,3,-4411.44,-12897.7,2.64261,0.186
6622000,0,-4492.78,-12825.8,0.0996095,0.156333
6623000,0,-4491.17,-12820.5,1.81506,0.143
6624000,0,-4454.36,-12854.3,0.137117,0.156571
6625000,0,-4454.37,-12849.2,0.241036,0.158
6626000,2,-4384.84,-12913.1,1.47506,0.145
6627000,0,-4501.76,-12818.5,2.58515,0.173
6628000,0,-4375.82,-12904.5,1.19699,0.153286
6629000,0,-4384.69,-12884,1.26155,0.169
6630000,1,-4384.96,-12872.5,1.18601,0.156
6631000,2,-4384.19,-12871.7,6.06979,0.153
6632000,2,-4471.74,-12818,0.818394,0.1552
6633000,1,-4502.75,-12791.7,1.18597,0.172
6634000,0,-4438.26,-12826.4,0.635279,0.149545
6635000,0,-4393.12,-12879.3,0.449044,0.142
6636000,2,-4418.66,-12857.3,1.23362,0.165
6637000,4,-4417.65,-12867.2,6.49296,0.175
6638000,0,-4419.73,-12890.4,0.49403,0.162
6639000,0,-4434.48,-12838,1.05609,0.1615
6640000,4,-4431.95,-12857.2,6.32079,0.171
6641000,0,-4391.35,-12865.8,0.240885,0.159844
6642000,0,-4368.7,-12897.7,0.00915668,0.167
6643000,4,-4363.13,-12908,1.9053,0.146
6644000,3,-4467.95,-12836.1,3.69264,0.156455
6645000,0,-4468.56,-12834.4,1.70573,0.177
6646000,0,-4453.9,-12843.3,1.28021,0.126
6647000,0,-4452.42,-12853.9,1.23983,0.146
6648000,0,-4458.83,-12839.2,0.943778,0.1588
6649000,0,-4427.92,-12823.5,2.03488,0.172333
6650000,1,-4475.6,-12831.9,1.44652,0.1644
6651000,0,-4461.39,-12836.5,0.352611,0.143
6652000,0,-4461.43,-12849.7,0.715448,0.149
6653000,0,-4481.8,-12825.2,2.6297,0.116
6654000,0,-4492.59,-12834.7,1.68334,0.158143
6655000,0,-4497.53,-12818,1.5341,0.181
6656000,3,-4496.2,-12819.8,3.55493,0.19
6657000,0,-4494.17,-12818.4,0.144957,0.124
6658000,1,-4445.78,-12863.6,6.84154,0.155
6659000,1,-4445.6,-12861,1.09188,0.136
6660000,1,-4444.04,-12860,1.12434,0.171
6661000,1,-4378.86,-12899.1,5.46192,0.15975
6662000,0,-4483.4,-12827,2.48107,0.137
6663000,0,-4456.23,-12861.6,3.48884,0.151
6664000,1,-4454.63,-12859.8,3.38887,0.131
6665000,0,-4468.3,-12817.5,0.332301,0.151875
6666000,1,-4443.04,-12830,1.50695,0.144
6667000,0,-4449.77,-12853.4,0.210479,0.155895
6668000,0,-4433.01,-12899.8,0.465821,0.159
6669000,0,-4431.04,-12907.5,0.625682,0.142
6670000,0,-4448.52,-12892.1,2.66711,0.155
6671000,0,-4417.31,-12861.5,0.0738017,0.152
6672000,3,-4418.58,-12858.5,3.0998,0.155
6673000,0,-4415.49,-12869.5,0.606213,0.161
6674000,2,-4440.66,-12868.5,4.92938,0.15975
6675000,0,-4451.05,-12851.2,0.901732,0.1565
6676000,0,-4451.31,-12846.4,3.55309,0.147
6677000,1,-4452.04,-12843.2,3.83376,0.167
6678000,0,-4399.14,-12869,3.0627,0.1602
6679000,0,-4461.74,-12821.7,0.200215,0.1505
6680000,0,-4487.16,-12774.9,2.99387,0.1545
6681000,4,-4482.76,-12774.4,2.98238,0.151
6682000,0,-4468.75,-12824.6,0.667814,0.155619
6683000,0,-4483.52,-12779.4,2.88965,0.1795
6684000,1,-4363.93,-12902.3,2.16941,0.15
6685000,0,-4451.56,-12824.2,0.0773171,0.144
6686000,0,-4390.65,-12911.1,0.450329,0.153
6687000,1,-4437.65,-12855.5,0.900755,0.156077
6688000,0,-4468.29,-12808.3,1.77036,0.160333
6689000,0,-4469.64,-12813.5,0.78422,0.147
6690000,2,-4412.47,-12870.3,1.13681,0.13
6691000,0,-4418.81,-12844.7,3.11824,0.166
6692000,1,-4456.58,-12813.7,0.938965,0.147
6693000,0,-4457.88,-12819.8,0.509639,0.184
6694000,0,-4393.16,-12869.3,0.562272,0.165
6695000,2,-4386.82,-12902.2,5.04263,0.158222
6696000,0,-4440.26,-12840.4,1.51572,0.168
6697000,0,-4444.76,-12825.7,0.548217,0.167
6698000,0,-4425.02,-12851.6,0.1024,0.174
6699000,2,-4464.01,-12784.1,1.42509,0.1608
6700000,1,-4456.64,-12770.3,1.72939,0.160267
6701000,2,-4457.77,-12835.8,1.57858,0.152375
6702000,0,-4493.37,-12761.8,0.613437,0.145333
6703000,1,-4450.36,-12868.4,1.8385,0.1455
6704000,1,-4400.88,-12857,0.152537,0.1545
6705000,2,-4425.55,-12826.8,3.73958,0.155857
6706000,0,-4424.64,-12830.8,1.41846,0.148
6707000,3,-4421.18,-12835.3,4.77575,0.169
6708000,0,-4424.55,-12836.8,0.54445,0.174
6709000,2,-4384.71,-12856.1,3.16273,0.155333
6710000,0,-4342.26,-12899.7,0.0404645,0.159
6711000,0,-4342.3,-12909.8,0.498699,0.141
6712000,1,-4369.14,-12888.6,1.63892,0.151889
6713000,0,-4498.11,-12794.8,0.64336,0.156
6714000,0,-4460.03,-12813.5,0.864368,0.155333
6715000,0,-4462.22,-12819.1,0.515508,0.144
6716000,0,-4487.59,-12791.3,0.815298,0.139
6717000,1,-4390.74,-12871.3,2.41608,0.166
6718000,1,-4383.64,-12861.2,1.00516,0.147
6719000,1,-4441.1,-12836.9,3.44074,0.150909
6720000,0,-4489.56,-12782.3,0.332594,0.159
6721000,0,-4408.06,-12842,0.888797,0.13
6722000,1,-4406.9,-12843.3,1.78669,0.16
6723000,0,-4407.32,-12849.6,0.125315,0.174
6724000,0,-4449.12,-12815.6,1.46071,0.147
6725000,2,-4448.93,-12823.3,3.0831,0.136
6726000,0,-4472.73,-12796.9,0.461881,0.14425
6727000,0,-4439.44,-12807,0.282202,0.166
6728000,1,-4453.27,-12829.1,1.24142,0.1494
6729000,1,-4384.78,-12889.8,1.4402,0.177
6730000,0,-4352.06,-12936.3,0.463312,0.197
6731000,0,-4460.84,-12829.2,2.71692,0.163
6732000,0,-4460.58,-12830.8,0.0927644,0.171
6733000,0,-4460.62,-12827.5,0.534887,0.137
6734000,0,-4425.87,-12815.3,0.384346,0.152429
6735000,0,-4425.85,-12816.3,0.170801,0.129
6736000,0,-4425.83,-12820.4,0.0148306,0.134
6737000,2,-4441.67,-12836.4,2.04779,0.15575
6738000,0,-4420.3,-12860.2,1.72557,0.1418
6739000,0,-4381.51,-12895.9,0.847328,0.139
6740000,0,-4424.63,-12856.5,2.23369,0.148
6741000,0,-4389.23,-12900,1.47513,0.154724
6742000,0,-4413.2,-12885.9,0.58313,0.1365
6743000,1,-4416.75,-12846.4,0.383477,0.1648
6744000,2,-4417,-12847.5,1.85769,0.189
6745000,0,-4396.12,-12898.2,0.433926,0.148444
6746000,0,-4407,-12862.3,1.33398,0.16
6747000,0,-4498.93,-12776.3,3.23717,0.167333
6748000,0,-4498.66,-12769.9,0.553253,0.163
6749000,0,-4498.62,-12774.2,0.171271,0.164
6750000,0,-4499.85,-12753.3,0.383203,0.176
6751000,2,-4437.04,-12823.1,3.06854,0.164
6752000,0,-4438.99,-12819.7,0.511497,0.165
6753000,1,-4440.77,-12821.6,1.53406,0.19
6754000,0,-4423.82,-12843.8,0.369244,0.161875
6755000,0,-4423.24,-12854.5,0.741313,0.136
6756000,1,-4404.78,-12872.2,0.76566,0.167071
6757000,1,-4413.9,-12886.7,1.37638,0.175
6758000,3,-4406.88,-12881.8,2.00742,0.156
6759000,1,-4404.91,-12858.6,2.57075,0.168
6760000,0,-4353,-12932.2,2.03749,0.161737
6761000,2,-4402.65,-12837.9,0.114589,0.151
6762000,1,-4430.29,-12835,2.82965,0.151571
6763000,0,-4414.3,-12833.4,0.35612,0.1625
6764000,0,-4409.41,-12854.7,0.306163,0.1655
6765000,0,-4411.27,-12858.2,0.404911,0.108
6766000,0,-4411.32,-12850.8,0.941649,0.152
6767000,0,-4411.33,-12844.2,2.95818,0.174
6768000,1,-4422.28,-12855.8,2.11112,0.133
6769000,1,-4439.16,-12834.6,2.54065,0.149889
6770000,0,-4416.81,-12849.3,0.495779,0.143429
6771000,0,-4416.79,-12854.3,0.29045,0.153
6772000,0,-4449.24,-12822.4,2.5518,0.149105
6773000,0,-4390.43,-12880,0.547481,0.167
6774000,0,-4576.11,-12708.6,0.582236,0.134333
6775000,1,-4478.75,-12778.3,0.629421,0.152833
6776000,0,-4437.54,-12829.7,1.33494,0.167667
6777000,0,-4614.6,-12655.3,0.121045,0.1325
6778000,1,-4414.22,-12850.7,1.28829,0.1625
6779000,0,-4415.32,-12847.6,2.25435,0.155
6780000,1,-4400.99,-12875.3,1.33271,0.162333
6781000,0,-4472.46,-12791.6,1.20848,0.166
6782000,0,-4435.05,-12829.1,0.889341,0.153571
6783000,1,-4337.87,-12943.4,2.1967,0.164333
6784000,0,-4419,-12839.5,0.982124,0.159
6785000,1,-4419.7,-12845.4,2.19026,0.135
6786000,0,-4420.04,-12860.6,0.47468,0.141
6787000,3,-4418.7,-12843,2.18022,0.176
6788000,1,-4502.7,-12757.6,5.96143,0.17
6789000,0,-4503.3,-12762.3,0.348138,0.169
6790000,0,-4378.96,-12897.3,0.923107,0.164
6791000,0,-4378.98,-12879.3,1.10669,0.155
6792000,1,-4444.17,-12840.4,3.4237,0.1633
6793000,1,-4516.41,-12773.2,3.26033,0.161
6794000,1,-4512.65,-12797.8,2.1184,0.192
6795000,0,-4476.95,-12796.6,0.562027,0.155
6796000,1,-4512.58,-12781.7,1.01068,0.172
6797000,0,-4521.46,-12763.4,0.422019,0.164
6798000,0,-4375.55,-12923.2,0.486013,0.1556
6799000,0,-4488.41,-12806.2,0.817083,0.156
6800000,0,-4392.71,-12903.2,0.0753209,0.160667
6801000,1,-4413.51,-12900,0.4391,0.147
6802000,0,-4442.48,-12855.6,0.00689943,0.157
6803000,0,-4396.88,-12868,0.312387,0.153125
6804000,0,-4415.81,-12849.1,0.154124,0.146
6805000,0,-4445.21,-12842.7,1.0599,0.160667
6806000,1,-4447.86,-12834.4,1.69473,0.161
6807000,0,-4357.03,-12927.7,0.166387,0.153
6808000,0,-4357.24,-12920.9,0.397609,0.135
6809000,0,-4384.3,-12882.6,0.137946,0.16
6810000,2,-4382.11,-12892.1,0.635588,0.131
6811000,0,-4432.85,-12845.7,0.185156,0.158833
6812000,1,-4427.07,-12848.1,3.56739,0.154
6813000,1,-4426.04,-12851.9,0.463803,0.159
6814000,0,-4450.53,-12825.6,0.382512,0.141
6815000,0,-4450.74,-12827.1,2.44437,0.145
6816000,0,-4475.1,-12805.5,1.77387,0.157
6817000,1,-4448.25,-12822.3,0.695884,0.144
6818000,2,-4452.31,-12816.3,4.21626,0.156
6819000,0,-4385.69,-12884,0.127145,0.154
6820000,0,-4447.63,-12844.6,0.372309,0.160293
6821000,1,-4443.04,-12835.5,1.94046,0.163
6822000,2,-4397.37,-12890.1,1.97609,0.159444
6823000,0,-4397.91,-12886.7,1.41931,0.186
6824000,0,-4426.97,-12866.9,0.0627177,0.155857
6825000,0,-4439.4,-12833.6,0.374892,0.193
6826000,2,-4453.09,-12829.4,3.32315,0.177667
6827000,0,-4392.43,-12875.7,0.678241,0.168167
6828000,2,-4390.96,-12875.5,1.94808,0.14
6829000,0,-4404.66,-12856.1,0.636255,0.160667
6830000,1,-4404.25,-12852,2.4486,0.138
6831000,0,-4434.54,-12850.9,1.33897,0.160091
6832000,2,-4420.27,-12869,4.50138,0.148
6833000,0,-4421.04,-12860.8,0.620519,0.167
6834000,0,-4421.73,-12848.3,0.675819,0.154
6835000,0,-4426.27,-12834.9,2.2094,0.150857
6836000,3,-4406.35,-12875.4,3.99158,0.155364
6837000,1,-4433.45,-12872.5,0.52508,0.153714
6838000,0,-4449.58,-12836.7,2.72005,0.141667
6839000,2,-4447.88,-12842.4,2.28976,0.158
6840000,0,-4449.31,-12853.5,0.030596,0.167
6841000,0,-4446.47,-12816.9,0.29383,0.1612
6842000,2,-4336.95,-12950.3,0.981415,0.161375
6843000,0,-4455.61,-12866.5,0.0149401,0.161833
6844000,1,-4512.36,-12798.7,0.383245,0.133
6845000,0,-4514.14,-12799.9,0.142799,0.157
6846000,0,-4390.03,-12892.2,2.37189,0.1616
6847000,0,-4396.09,-12893,1.18247,0.167
6848000,0,-4425.91,-12850.3,0.41787,0.157
6849000,0,-4359.29,-12910.7,0.223769,0.16
6850000,2,-4362.22,-12889.5,5.02387,0.16
6851000,0,-4456.86,-12805.3,1.042,0.153
6852000,0,-4456.17,-12807.3,5.04285,0.147
6853000,0,-4331.37,-12932.8,0.303673,0.146
6854000,2,-4335.24,-12912.5,1.62795,0.14
6855000,0,-4338.5,-12911,2.35225,0.178
6856000,1,-4351.16,-12907.6,0.92023,0.14
